,Case,DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,일간누적분무량,시간당백색광량,일간누적백색광량,시간당적색광량,일간누적적색광량,시간당청색광량,일간누적청색광량,시간당총광량,일간누적총광량
200,8.0,26.0,8.0,24.5137402523375,59.2024909106753,380.87539144245204,4.091921239741148,1490.707662086092,16227.50695993069,18564.6,20141.058206940506,9763.320000000009,11440.694993780739,9067.030387502638,17891.595751728702,37394.95038750264,49473.348952449946
201,8.0,26.0,9.0,22.7281715139147,76.8773372602153,438.81697173375363,1.7,1251.865,17479.37195993069,15845.326729991608,35986.38493693211,788.3806395024533,12229.075633283192,0.0,17891.595751728702,16633.707369494063,66107.05632194401
202,8.0,26.0,10.0,26.4887135417153,73.1615144431978,491.3245233845744,1.8905352227116807,1335.744548981509,18815.1165089122,3421.9485986772934,39408.33353560941,3844.939623106598,16074.01525638979,1510.392897578608,19401.98864930731,8777.281119362498,74884.3374413065
203,8.0,26.0,11.0,25.2189963577205,55.2165330897046,331.95,3.480013112552094,1897.9671733912774,20713.083682303477,1531.5199778549477,40939.85351346435,321.53574209669983,16395.55099848649,999.1944686420084,20401.18311794932,2852.250188593656,77736.58762990017
204,8.0,26.0,12.0,32.6666659,67.7327838573299,452.3192176773628,3.230275497781934,2331.522726624302,23044.60640892778,4299.960709866919,45239.814223331276,2171.45301625343,18567.00401473992,3913.185007278335,24314.368125227655,10384.598733398685,88121.18636329885
205,8.0,26.0,13.0,24.3092656583624,58.9721540889369,478.05758593616724,5.880183069104544,1251.865,24296.471408927777,16151.095886279081,61390.910109610355,802.3668208103086,19369.370835550228,1090.3677875857438,25404.735912813398,18043.830494675134,106165.01685797398
206,8.0,26.0,14.0,31.2350150865036,58.8848769117483,512.1487999695116,1.7,2269.540612282662,26566.01202121044,18564.60000000001,79955.51010961036,0.0,19369.370835550228,1514.790052029266,26919.525964842665,20079.390052029274,126244.40691000325
207,8.0,26.0,15.0,18.7271751344577,73.574822028022,656.7982070273337,2.0399450927852585,1625.3577831868724,28191.369804397313,0.0,79955.51010961036,441.12148599861484,19810.492321548845,4539.605330128583,31459.131294971245,4980.726816127198,131225.13372613044
208,8.0,26.0,16.0,25.4271414598256,67.1284141370387,400.8127250509728,3.6417152138198157,1577.8748466292645,29769.244651026576,15937.780315138172,95893.29042474854,793.2096824152254,20603.70200396407,1284.2397825680039,32743.37107753925,18015.229780121404,149240.36350625186
209,8.0,26.0,17.0,28.2802688867801,78.0484950980932,489.2388052308293,5.3067233043913005,1251.865,31021.109651026578,8044.846183594088,103938.13660834263,1387.3982369950027,21991.100240959073,5778.015807869024,38521.386885408276,15210.260228458113,164450.62373470998
210,8.0,26.0,18.0,20.5974506527869,74.1330992715945,396.9479918348553,2.5895342025370347,1764.0906211904942,32785.20027221707,0.0,103938.13660834263,1902.9949577891173,23894.09519874819,0.0,38521.386885408276,1902.9949577891173,166353.6186924991
211,8.0,26.0,19.0,19.5477355956159,89.4479063422414,359.083333333333,3.52780666412748,1349.9400726679744,34135.14034488505,1278.7913830654925,105216.92799140811,158.61392109257733,24052.709119840765,0.0,38521.386885408276,1437.4053041580698,167791.02399665717
212,8.0,26.0,20.0,23.9465475387078,52.8460367276032,457.5870284723176,1.7,1319.0900485987224,35454.23039348377,0.0,105216.92799140811,786.5511045578816,24839.260224398648,0.0,38521.386885408276,786.5511045578816,168577.57510121504
213,8.0,26.0,21.0,22.7127327838741,81.3507607662618,453.2528977672275,3.688963690555396,1350.3199199066685,36804.550313390435,484.0100639913197,105700.93805539944,3.44093779311158,24842.70116219176,0.0,38521.386885408276,487.4510017844313,169065.02610299946
214,8.0,26.0,22.0,15.845076081319,68.1021290840729,638.917363737886,3.0248191908492625,1251.865,38056.41531339044,196.55983427297286,105897.4978896724,229.436982404756,25072.138144596516,699.3461380125655,39220.73302342084,1125.3429546902944,170190.36905768976
215,8.0,26.0,23.0,11.8399999777475,92.8954494654296,640.2987804814785,1.7,1251.865,39308.28031339044,0.0,105897.4978896724,0.0,25072.138144596516,0.0,39220.73302342084,0.0,170190.36905768976
216,9.0,26.0,0.0,29.124149849468,84.8700002,634.8203321442975,3.219808135913289,1417.8532463700576,1417.8532463700576,0.0,0.0,184.433,184.433,0.0,0.0,184.433,184.433
217,9.0,26.0,1.0,29.32542316,64.3581068290951,354.8166667,3.2001956743973565,1251.865,2669.7182463700574,0.0,0.0,206.672,391.105,271.2,271.2,477.87199999999996,662.305
218,9.0,26.0,2.0,22.1408225683376,89.78438579,359.4,3.621615551992912,3123.665,5793.383246370057,0.0,0.0,7003.843130064716,7394.948130064717,464.6315340868953,735.8315340868953,7468.474664151611,8130.7796641516115
219,9.0,26.0,3.0,16.1426595983743,58.2144938879856,465.5986248562228,3.9207654323064185,1468.1825569905386,7261.565803360596,0.0,0.0,9928.8,17323.748130064716,243.4839795138186,979.3155136007139,10172.283979513817,18303.063643665428
220,9.0,26.0,4.0,11.8916666825612,57.5106842532715,369.0841924051142,6.781462506429537,1341.3412929239487,8602.907096284545,0.0,0.0,0.0,17323.748130064716,782.7881679382655,1762.1036815389793,782.7881679382655,19085.851811603694
221,9.0,26.0,5.0,27.6393540631273,86.6345929583716,692.55,2.379153805524952,1251.865,9854.772096284545,0.0,0.0,0.0,17323.748130064716,505.55200934555245,2267.655690884532,505.55200934555245,19591.403820949246
222,9.0,26.0,6.0,27.663198467765,85.5053991371777,491.8282285031292,5.51773208758916,1251.865,11106.637096284545,5968.615538737229,5968.615538737229,3563.552827642353,20887.30095770707,0.0,2267.655690884532,9532.168366379581,29123.572187328828
223,9.0,26.0,7.0,21.4616146133973,69.9288941700052,440.12177837827886,3.774168238983486,1987.3606943899226,13093.997790674468,13160.244965624974,19128.8605043622,0.0,20887.30095770707,0.0,2267.655690884532,13160.244965624974,42283.8171529538
224,9.0,26.0,8.0,22.896780565114,63.8542417106622,403.16680636189716,1.909047971178557,1255.322005956596,14349.319796631064,18513.772269947956,37642.63277431016,426.6464245363779,21313.94738224345,1338.6870923748843,3606.342783259416,20279.105786859218,62562.92293981302
225,9.0,26.0,9.0,28.4562240672125,76.1445843923568,378.9008034615924,2.2755761728201485,2096.7531690466403,16446.072965677704,3592.2599565955325,41234.89273090569,0.0,21313.94738224345,469.38728537674945,4075.7300686361655,4061.647241972282,66624.5701817853
226,9.0,26.0,10.0,22.2145737848903,77.7861907168609,420.79715607264825,1.7,3067.0308010236745,19513.103766701377,0.0,41234.89273090569,1908.8356443402329,23222.78302658368,1079.8213738072025,5155.551442443368,2988.6570181474353,69613.22719993273
227,9.0,26.0,11.0,27.4089364832042,70.5772861548405,839.0066716382419,2.6724892234289706,1251.865,20764.96876670138,0.0,41234.89273090569,0.0,23222.78302658368,471.7874061255925,5627.338848568961,471.7874061255925,70085.01460605834
228,9.0,26.0,12.0,26.5576865309689,60.9537597817024,665.663434067849,2.8360662261316016,1757.6202793157322,22522.58904601711,4802.819840428449,46037.71257133414,2576.1609603284733,25798.943986912152,5355.251617467632,10982.590466036592,12734.232418224554,82819.24702428289
229,9.0,26.0,13.0,22.8431026880452,71.618062095446,547.7227977618893,1.7,1948.932228501261,24471.52127451837,18564.60000000001,64602.31257133415,6288.197308156297,32087.14129506845,1806.457113763413,12789.047579800004,26659.25442191972,109478.5014462026
230,9.0,26.0,14.0,27.0968295282726,72.0578731266448,410.30548319488156,3.0462856647964935,3373.5173082635647,27845.038582781937,18564.60000000001,83166.91257133416,0.0,32087.14129506845,1068.5744294551898,13857.622009255196,19633.1744294552,129111.6758756578
231,9.0,26.0,15.0,26.1274659318606,78.0290315921501,334.9232558458866,2.340722493840908,1869.6284101158376,29714.666992897775,18345.61822618166,101512.53079751582,3914.6938820080013,36001.83517707645,1167.1327158348613,15024.754725090057,23427.444824024522,152539.12069968233
232,9.0,26.0,16.0,27.1747970399558,76.8184671604039,628.0734835461798,3.3913824680850087,1926.4129487638552,31641.07994166163,343.8373209158817,101856.36811843171,6551.747473927805,42553.58265100425,446.18932161388284,15470.944046703939,7341.774116457569,159880.8948161399
233,9.0,26.0,17.0,16.71833324,71.7066461884311,453.81094359525747,2.713740283744675,1648.1613713118832,33289.241312973514,18564.60000000001,120420.96811843172,35.01150589967662,42588.594156903935,3774.79290629945,19245.73695300339,22374.40441219914,182255.29922833905
234,9.0,26.0,18.0,26.0409381229776,69.8644377613828,535.2407732093372,2.020110852448154,2297.4892993279564,35586.73061230147,5244.683961771503,125665.65208020322,8339.132754879545,50927.72691178348,1340.3563514312314,20586.09330443462,14924.17306808228,197179.4722964213
235,9.0,26.0,19.0,13.74666672,71.6817624603709,359.083333333333,1.7,1402.508594114538,36989.23920641601,0.0,125665.65208020322,3034.0593534097943,53961.786265193274,534.7326878763157,21120.825992310936,3568.79204128611,200748.26433770743
236,9.0,26.0,20.0,30.690257129446998,56.7069352570198,578.1966119406834,3.695692786561283,2104.027136148856,39093.266342564864,0.0,125665.65208020322,602.4887325601601,54564.27499775343,435.3058610009433,21556.13185331188,1037.7945935611033,201786.05893126852
237,9.0,26.0,21.0,19.0754837686541,59.7126941691936,489.46667670498556,1.7,1251.865,40345.13134256486,360.07700080352924,126025.72908100675,0.0,54564.27499775343,0.0,21556.13185331188,360.07700080352924,202146.13593207207
238,9.0,26.0,22.0,24.4270644781451,64.7895615792975,350.1929825,2.1860499831951055,2809.77193300829,43154.90327557315,0.0,126025.72908100675,105.357000721976,54669.63199847541,0.0,21556.13185331188,105.357000721976,202251.49293279403
239,9.0,26.0,23.0,25.4666383343149,57.9427438138524,416.44146200614375,2.4880847017666734,1400.9290341549709,44555.832309728125,98.2956402597151,126124.02472126645,1163.304853623024,55832.936852098435,7320.316657015162,28876.44851032704,8581.917150897902,210833.41008369194
240,10.0,26.0,0.0,13.3416628082587,55.8129478800433,554.1295973635297,3.6558206219907943,1816.8710691776864,1816.8710691776864,2.5052,2.5052,1660.917,1660.917,0.0,0.0,1663.4222,1663.4222
241,10.0,26.0,1.0,23.0528876491132,62.6005886696497,641.1533693580038,3.6363082712342276,1251.865,3068.7360691776867,0.0,2.5052,0.0,1660.917,448.33,448.33,448.33,2111.7522
242,10.0,26.0,2.0,17.7099556743395,63.4595633037397,391.83935542457914,3.9369180891993674,1648.7925902575662,4717.528659435253,0.0,2.5052,0.0,1660.917,168.2569020353998,616.5869020353998,168.2569020353998,2280.0091020354
243,10.0,26.0,3.0,24.0473354285889,52.2666463209448,363.154745667425,2.8044654098521518,1251.865,5969.393659435253,0.0,2.5052,115.91647606968205,1776.8334760696819,9242.350000000002,9858.936902035402,9358.266476069684,11638.275578105084
244,10.0,26.0,4.0,21.6682639402452,74.7783091779257,374.97198478054224,3.4123141469278346,1251.865,7221.258659435252,0.0,2.5052,3517.872334688816,5294.705810758498,0.0,9858.936902035402,3517.872334688816,15156.1479127939
245,10.0,26.0,5.0,28.8431489773367,89.7002796932092,687.759064466424,2.6291209203852706,1290.0557200940755,8511.314379529329,0.0,2.5052,1409.677477021778,6704.383287780276,146.98631488295197,10005.923216918354,1556.66379190473,16712.81170469863
246,10.0,26.0,6.0,15.600847294095,57.1731341837474,400.1517538801329,3.659051516014526,1334.444406663642,9845.75878619297,3229.099173694108,3231.604373694108,0.0,6704.383287780276,9242.350000000006,19248.27321691836,12471.449173694113,29184.260878392743
247,10.0,26.0,7.0,18.2727382244976,65.5984759842748,431.18418351335845,2.6132421200441383,1510.486874356447,11356.245660549417,17221.977773818733,20453.58214751284,450.8942050757633,7155.277492856039,2273.2190339934377,21521.492250911797,19946.091012887937,49130.351891280676
248,10.0,26.0,8.0,25.0841910285838,73.1562493921344,371.73885593039427,1.9672592444032855,1749.0375909804216,13105.28325152984,18564.6,39018.18214751284,3770.2446323856057,10925.522125241645,821.6779563625751,22343.170207274372,23156.52258874818,72286.87448002886
249,10.0,26.0,9.0,22.5818616363126,76.9753849628034,391.27189217107417,2.2479845169040136,1291.9060402049129,14397.189291734752,0.0,39018.18214751284,770.0555151819885,11695.577640423633,0.0,22343.170207274372,770.0555151819885,73056.92999521084
250,10.0,26.0,10.0,22.1761594037144,57.9478502572569,407.5849707163597,2.5757130478233323,1675.168309686051,16072.357601420803,16124.491428528781,55142.67357604162,7747.764536075546,19443.34217649918,1143.9358452889917,23487.106052563366,25016.191809893317,98073.12180510417
251,10.0,26.0,11.0,27.196573590538,21.05166674,371.6310387266027,2.501439908515013,1251.865,17324.222601420803,18564.59999999999,73707.27357604161,0.0,19443.34217649918,2245.1166176973734,25732.222670260737,20809.716617697366,118882.83842280153
252,10.0,26.0,12.0,31.044956402414698,89.2917305335667,579.8176475409052,3.657539339972299,1251.865,18576.087601420804,11366.718775818303,85073.99235185991,4585.334754776785,24028.676931275964,1594.6688284009642,27326.891498661702,17546.722358996052,136429.56078179757
253,10.0,26.0,13.0,25.1238982184405,81.7608158016336,396.70044609367403,3.166215004169242,1363.986776442623,19940.074377863424,2325.4165674642454,87399.40891932415,1335.8036331596124,25364.480564435577,5847.191651990093,33174.08315065179,9508.41185261395,145937.97263441153
254,10.0,26.0,14.0,24.7414324650129,64.536659860809,327.1333333,1.8777718638748622,1710.4956112816844,21650.56998914511,18564.60000000001,105964.00891932417,0.0,25364.480564435577,5388.034297381266,38562.11744803306,23952.634297381275,169890.6069317928
255,10.0,26.0,15.0,24.4520093109027,65.409336153496,334.5,1.7,2055.3400407298896,23705.910029874998,18564.599999999977,124528.60891932415,3145.2518097469288,28509.732374182506,209.58392789599975,38771.701375929064,21919.435737642907,191810.04266943573
256,10.0,26.0,16.0,22.4536907107995,65.5992098468129,340.85,3.0857928720621066,1251.865,24957.775029875,16696.870194911833,141225.479114236,3143.973861362438,31653.706235544945,0.0,38771.701375929064,19840.844056274273,211650.88672570998
257,10.0,26.0,17.0,33.6666658401489,79.0592793154377,517.8837187504234,6.602231757,1439.7986333387676,26397.573663213767,18564.60000000001,159790.079114236,0.0,31653.706235544945,9242.35000000002,48014.05137592908,27806.95000000003,239457.83672571002
258,10.0,26.0,18.0,24.2979903749255,48.6570619350332,462.8378802467671,1.9383389210753574,1742.0633353955552,28139.636998609323,3216.8442187059154,163006.9233329419,0.0,31653.706235544945,0.0,48014.05137592908,3216.8442187059154,242674.68094441594
259,10.0,26.0,19.0,20.3272156362653,81.0800110047245,359.083333333333,2.5764042308738375,1488.8357934799014,29628.472792089226,1216.6613526940696,164223.584685636,1280.3631733710286,32934.06940891597,0.0,48014.05137592908,2497.024526065098,245171.70547048104
260,10.0,26.0,20.0,21.8622490170488,70.1582043113383,383.06825028552,3.5285627412081637,1369.0617475511858,30997.53453964041,750.7546184733862,164974.33930410937,329.4280027229746,33263.49741163895,737.3330668867479,48751.384442815826,1817.5156880831087,246989.22115856415
261,10.0,26.0,21.0,24.8751880266863,61.6362964101551,808.2862416973705,2.485935851486736,1415.3489861901285,32412.883525830537,0.0,164974.33930410937,7370.962264522215,40634.45967616116,0.0,48751.384442815826,7370.962264522215,254360.18342308636
262,10.0,26.0,22.0,20.7930136041163,76.167261383757,536.1190174852304,2.666954725326849,1251.865,33664.74852583054,0.0,164974.33930410937,105.752596485181,40740.21227264634,833.7082274259135,49585.09267024174,939.4608239110945,255299.64424699746
263,10.0,26.0,23.0,21.4322692644527,88.1546155752542,648.1301314085896,1.8772635538367761,1251.865,34916.61352583054,61.6748990988042,165036.01420320818,0.0,40740.21227264634,0.0,49585.09267024174,61.6748990988042,255361.31914609624
264,11.0,26.0,0.0,19.0168399064297,74.6852201896536,845.0570618069171,6.272543364286041,1971.1591529264165,1971.1591529264165,0.0,0.0,25.302,25.302,0.0,0.0,25.302,25.302
265,11.0,26.0,1.0,28.4393107974315,64.82082026074,568.9206000234824,3.0671442567363716,2531.042111828868,4502.201264755285,0.0,0.0,259.552,284.85400000000004,220.3,220.3,479.85200000000003,505.15400000000005
266,11.0,26.0,2.0,20.9660900588187,89.78438579,419.23642638442385,4.096220150257856,1251.865,5754.0662647552845,0.0,0.0,90.35709244707654,375.21109244707657,5533.913535257779,5754.213535257779,5624.2706277048555,6129.424627704856
267,11.0,26.0,3.0,18.991858424271,64.9624203715145,629.887472114876,2.3215521992395605,1368.453093412565,7122.5193581678495,0.0,0.0,497.2998316606068,872.5109241076834,77.7410883348399,5831.954623592619,575.0409199954468,6704.4655477003025
268,11.0,26.0,4.0,23.8273598082029,71.6824055226023,412.8723228798423,3.1579996259152514,1385.4004013776514,8507.9197595455,0.0,0.0,0.0,872.5109241076834,397.2075086480965,6229.162132240715,397.2075086480965,7101.673056348399
269,11.0,26.0,5.0,25.9022054981818,70.7322525050026,624.8401330829817,5.710943130945914,1251.865,9759.7847595455,0.0,0.0,0.0,872.5109241076834,692.573100693412,6921.735232934127,692.573100693412,7794.246157041811
270,11.0,26.0,6.0,20.7862090862249,85.5389346483446,540.6186106726897,1.9392718094709644,1251.865,11011.6497595455,17945.78,17945.78,0.0,872.5109241076834,818.319194362616,7740.054427296744,18764.099194362614,26558.345351404423
271,11.0,26.0,7.0,23.4631035045849,79.3322705947961,594.1371585502818,1.7,3516.483075733355,14528.132835278855,0.0,17945.78,0.0,872.5109241076834,399.7188012101802,8139.773228506923,399.7188012101802,26958.064152614603
272,11.0,26.0,8.0,22.761442124166,78.01868189671,344.8041685718403,2.2353017644376436,1885.2507979224426,16413.383633201298,18564.6,36510.38,2187.0916895629866,3059.60261367067,9242.350000000006,17382.123228506927,29994.04168956299,56952.105842177596
273,11.0,26.0,9.0,24.4189008080662,67.9345798119983,481.40569472692425,3.126297681565106,1251.865,17665.2486332013,0.0,36510.38,2976.9240080166596,6036.52662168733,0.0,17382.123228506927,2976.9240080166596,59929.02985019425
274,11.0,26.0,10.0,22.571778705155,74.1614806723288,371.65510742061525,2.668307274619071,2515.2538304990717,20180.50246370037,0.0,36510.38,50.555966581876646,6087.082588269206,247.4344023762706,17629.5576308832,297.99036895814726,60227.0202191524
275,11.0,26.0,11.0,26.883557989556,70.8283509519154,1109.43333333333,2.998071798259603,1293.9317819899518,21474.43424569032,5922.826345811158,42433.20634581115,1690.0343690267582,7777.116957295964,0.0,17629.5576308832,7612.860714837916,67839.88093399031
276,11.0,26.0,12.0,25.3609568818499,79.6913912800111,369.84309473388873,1.7,1727.0076716495291,23201.441917339853,8753.765149208974,51186.97149502013,2436.3385356052513,10213.455492901216,1622.07180483307,19251.62943571627,12812.175489647296,80652.05642363761
277,11.0,26.0,13.0,22.2302673345388,77.0353316483138,686.4171765408806,2.2625419266251185,2201.9566021393507,25403.398519479204,2878.893295258218,54065.86479027835,2252.5512745631804,12466.006767464396,2949.8358172986145,22201.465253014885,8081.280387120013,88733.33681075762
278,11.0,26.0,14.0,28.0015873417772,60.9467911171016,460.7999297923586,3.517488356126153,1965.8793458826663,27369.27786536187,18564.60000000001,72630.46479027835,1703.839952822815,14169.84672028721,0.0,22201.465253014885,20268.439952822824,109001.77676358045
279,11.0,26.0,15.0,23.3139967160487,77.066758439513,350.41168862093775,2.8451934634334224,1800.6319280716716,29169.90979343354,16984.951404193296,89615.41619447165,1426.8732566830952,15596.719976970306,8371.294703265941,30572.759956280825,26783.11936414233,135784.89612772278
280,11.0,26.0,16.0,26.6579540357583,70.7931222640074,359.6732266064689,3.007126743841965,1251.865,30421.77479343354,18255.19,107870.60619447165,2531.4015604326373,18128.12153740294,0.0,30572.759956280825,20786.591560432636,156571.4876881554
281,11.0,26.0,17.0,27.8332888065405,73.3312023932164,380.17764346382296,3.4619638812050635,2060.152862629502,32481.927656063042,18564.60000000001,126435.20619447166,4315.469319693883,22443.590857096828,400.48893591812646,30973.24889219895,23280.558255612017,179852.04594376744
282,11.0,26.0,18.0,22.1970337279289,47.8082621471752,431.4624342691142,5.072343049041794,1538.4272290450022,34020.35488510804,8917.785340430566,135352.99153490222,219.15239571435995,22662.743252811186,1709.0084905816457,32682.257382780597,10845.946226726572,190697.992170494
283,11.0,26.0,19.0,18.0972793316182,91.3279837982074,384.2490931884129,3.2953470883894598,1327.9331565880789,35348.28804169613,18255.19,153608.18153490222,493.15283721155896,23155.896090022747,0.0,32682.257382780597,18748.342837211556,209446.33500770555
284,11.0,26.0,20.0,26.5150432911347,70.9217091618422,709.2411101887112,1.7,1999.6486048288539,37347.93664652498,1132.2843413779187,154740.46587628013,125.41885223232836,23281.314942255074,217.08593544217985,32899.343318222775,1474.789129052427,210921.12413675798
285,11.0,26.0,21.0,20.1771472276241,89.6473948837667,1051.892659417945,1.9630990425286106,3012.5458506420246,40360.482497167,194.56605317039836,154935.03192945055,31.4142425006609,23312.729184755735,0.0,32899.343318222775,225.98029567105925,211147.10443242904
286,11.0,26.0,22.0,25.0887435689836,54.588084528738,620.553851975664,4.649432023380988,1251.865,41612.347497167,0.0,154935.03192945055,402.705295400025,23715.43448015576,281.1547994489508,33180.49811767173,683.8600948489759,211830.96452727803
287,11.0,26.0,23.0,22.5641033250989,87.1451799053489,572.111834265129,1.7,1251.865,42864.212497167,62.5213883469527,154997.5533177975,0.0,23715.43448015576,0.0,33180.49811767173,62.5213883469527,211893.48591562497
288,12.0,26.0,0.0,13.6184785216373,62.677463185848,527.2100192235359,3.5754709773209346,1400.0340048163503,1400.0340048163503,0.0156,0.0156,339.413,339.413,0.0,0.0,339.4286,339.4286
289,12.0,26.0,1.0,20.3796526204053,76.4106461628522,365.17872454796657,4.38848788008429,1251.865,2651.8990048163505,0.0,0.0156,379.758,719.171,176.5,176.5,556.258,895.6866
290,12.0,26.0,2.0,15.8386635921768,89.78438579,359.4,2.4207649293354687,3123.665,5775.5640048163505,0.0,0.0156,1366.0524019267386,2085.223401926739,8.5711386275748,185.0711386275748,1374.6235405543134,2270.3101405543134
291,12.0,26.0,3.0,14.423694803329798,62.6836541937968,414.2873672718955,2.818150792222033,1430.0126069601035,7205.576611776454,0.0,0.0156,0.0,2085.223401926739,328.8127707663702,513.883909393945,328.8127707663702,2599.1229113206837
292,12.0,26.0,4.0,25.2083238797573,79.5377404453306,355.8166667,1.8003329585048347,2569.7783903889417,9775.355002165395,0.0,0.0156,0.0,2085.223401926739,881.8012962872724,1395.6852056812174,881.8012962872724,3480.9242076079563
293,12.0,26.0,5.0,24.0095197289842,87.900087541352,574.2166370093883,2.435387821206609,1251.865,11027.220002165395,0.0,0.0156,0.0,2085.223401926739,793.2835347614518,2188.9687404426695,793.2835347614518,4274.207742369408
294,12.0,26.0,6.0,18.4969993756482,67.8800331379746,592.0385549085279,3.56474490299797,1731.4595168245116,12758.679518989908,3764.88361096674,3764.89921096674,407.064803114614,2492.2882050413527,9242.350000000006,11431.318740442675,13414.29841408136,17688.50615645077
295,12.0,26.0,7.0,16.7207732150167,77.579179283812,448.7337323236221,4.53694030760679,1574.6946004624356,14333.374119452343,12016.626270791336,15781.525481758075,0.0,2492.2882050413527,856.4273176168997,12287.746058059574,12873.053588408235,30561.559744859005
296,12.0,26.0,8.0,26.5437226995876,73.0519556852413,341.29507419350045,3.4236591557462726,1390.9121974566738,15724.286316909016,18564.6,34346.12548175808,1208.1685530058908,3700.4567580472435,4679.309674011346,16967.05573207092,24452.078227017235,55013.63797187624
297,12.0,26.0,9.0,25.4575136677179,80.3963088978104,475.5881516207454,6.1480626464954575,1726.7581856396741,17451.04450254869,17322.267801898204,51668.393283656274,646.7746413702808,4347.231399417525,290.0121579239386,17257.06788999486,18259.054601192423,73272.69257306866
298,12.0,26.0,10.0,23.0619925440559,62.2641363783483,683.754175470386,1.7,1468.320608318694,18919.365110867384,0.0,51668.393283656274,2430.12392246881,6777.355321886334,166.14055748374486,17423.208447478606,2596.264479952555,75868.95705302122
299,12.0,26.0,11.0,27.1701751030228,70.3239271263877,502.89877719322686,2.164683762411453,1251.865,20171.230110867386,4517.657008703488,56186.05029235977,1908.1913984157113,8685.546720302045,4033.1757703296034,21456.38421780821,10459.024177448802,86327.98123047002
300,12.0,26.0,12.0,23.3709903453821,69.2161812290989,354.3183771404173,3.050267898638823,1457.870987861279,21629.101098728665,16125.85187725483,72311.9021696146,3387.289270334635,12072.83599063668,3636.6883393506378,25093.072557158845,23149.8294869401,109477.81071741012
301,12.0,26.0,13.0,19.5902381850508,76.5294202145833,399.1396693499313,5.70818220402902,1999.487228707419,23628.588327436082,18564.60000000001,90876.5021696146,2194.7576422924276,14267.593632929109,2415.7434416754522,27508.8159988343,23175.10108396789,132652.911801378
302,12.0,26.0,14.0,26.1987824826248,70.4212594360899,327.1333333,5.759130195273152,1332.0404370747942,24960.628764510875,18564.60000000001,109441.10216961462,0.0,14267.593632929109,3496.369302684209,31005.185301518508,22060.969302684218,154713.88110406222
303,12.0,26.0,15.0,25.1068094859356,74.1219480112278,426.5663513167074,1.7,1251.865,26212.493764510877,0.0,109441.10216961462,537.1143050714151,14804.707938000523,2105.943173674112,33111.12847519262,2643.057478745527,157356.93858280775
304,12.0,26.0,16.0,27.3028084393752,69.3572044006186,345.8993251520154,1.7,1532.4682248265315,27744.961989337407,15914.637004446566,125355.73917406118,3951.268121187488,18755.97605918801,2931.1271916836163,36042.25566687623,22797.03231731767,180153.97090012542
305,12.0,26.0,17.0,16.71833324,73.49451653199,509.96275352041715,3.699004747309953,1316.8066926018662,29061.768681939273,15187.814471079872,140543.55364514104,1539.2077402215587,20295.18379940957,1143.754029322908,37186.009696199144,17870.77624062434,198024.74714074977
306,12.0,26.0,18.0,20.559118987713,83.3171846831399,356.9833333,3.035803700192157,1251.865,30313.633681939275,9543.030531736293,150086.58417687734,3773.957161817963,24069.14096122753,1186.9393345979074,38372.94903079705,14503.927028152164,212528.67416890193
307,12.0,26.0,19.0,18.6715586987217,89.6844060587518,359.083333333333,3.5527900126598886,1337.791510793865,31651.42519273314,694.1004460817069,150780.68462295906,2345.6042919512747,26414.745253178808,0.0,38372.94903079705,3039.7047380329814,215568.3789069349
308,12.0,26.0,20.0,24.1799225050001,64.9981941712607,704.4344392332887,6.63459166790034,1517.2453800868739,33168.67057282001,896.9315225049763,151677.61614546404,9763.320000000009,36178.065253178815,0.0,38372.94903079705,10660.251522504985,226228.6304294399
309,12.0,26.0,21.0,21.8852690928717,64.7665273411893,543.519279398632,2.545376519562386,1251.865,34420.535572820016,242.47521467258366,151920.0913601366,0.0,36178.065253178815,0.0,38372.94903079705,242.47521467258366,226471.10564411248
310,12.0,26.0,22.0,18.3492849870828,71.3301596467481,600.6383046963718,1.813448420027835,1251.865,35672.40057282001,179.1148972681444,152099.20625740476,0.0,36178.065253178815,356.78899304344,38729.73802384049,535.9038903115844,227007.00953442405
311,12.0,26.0,23.0,22.1671847613972,78.8995756003675,528.4824284588715,2.7461366179151847,1577.7572149425862,37250.1577877626,74.8995456664507,152174.1058030712,0.0,36178.065253178815,0.0,38729.73802384049,74.8995456664507,227081.9090800905
312,13.0,26.0,0.0,25.9730699026149,84.8700002,619.4285532190416,3.3155554360827226,1305.7334514708634,1305.7334514708634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,13.0,26.0,1.0,25.5708283941367,84.1065178837452,368.7180317861145,1.7,1450.3430624352459,2756.0765139061095,0.0,0.0,364.923,364.923,44.95,44.95,409.873,409.873
314,13.0,26.0,2.0,26.8854893422837,86.4742191152738,407.8656729358006,1.7,1467.8490872595319,4223.925601165642,0.0,0.0,3986.8692268535756,4351.792226853576,0.0,44.95,3986.8692268535756,4396.742226853576
315,13.0,26.0,3.0,11.9250000635782,60.824434899539,355.8333333,2.5031401497578143,1385.3150062983557,5609.240607463997,0.0,0.0,143.061679834104,4494.853906687679,539.2436905418347,584.1936905418347,682.3053703759387,5079.047597229514
316,13.0,26.0,4.0,20.3141777332572,63.1436607783663,497.95749063933454,3.021684277892545,1733.0197512527886,7342.260358716785,0.0,0.0,0.0,4494.853906687679,765.9059658366012,1350.099656378436,765.9059658366012,5844.953563066116
