,Case,DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,일간누적분무량,시간당백색광량,일간누적백색광량,시간당적색광량,일간누적적색광량,시간당청색광량,일간누적청색광량,시간당총광량,일간누적총광량
331,13.0,6.0,19.0,13.3218750953674,66.5768758309292,400.666257596695,3.012198566838903,1433.8638644724642,33365.09796018787,0.0,169755.50110578813,0.0,46331.29815655226,0.0,33173.19270438853,0.0,249259.99196672894
332,13.0,6.0,20.0,22.2988450851925,66.4109853651819,422.0706125148878,1.7,1251.865,34616.96296018787,0.0,169755.50110578813,218.65396289072044,46549.952119442976,169.77572054207502,33342.96842493061,388.42968343279546,249648.42165016173
333,13.0,6.0,21.0,25.1133965771783,65.7027963670493,479.9332826245063,2.367395984737712,1439.4838567363256,36056.446816924195,562.1048558975115,170317.60596168565,816.8725203268643,47366.824639769846,0.0,33342.96842493061,1378.9773762243758,251027.39902638612
334,13.0,6.0,22.0,18.1495150299021,81.811667,568.9202812359506,4.061285840367462,2337.1322114700733,38393.57902839427,0.0,170317.60596168565,0.0,47366.824639769846,75.37002984347467,33418.33845477408,75.37002984347467,251102.7690562296
335,13.0,6.0,23.0,19.8250333335515,82.02666575,733.1962494147278,2.076221740847119,1640.5932607687473,40034.17228916301,79.1789948169886,170396.78495650264,1069.656984915662,48436.481624685504,195.91788002796324,33614.25633480205,1344.7538597606138,252447.5229159902
336,14.0,6.0,0.0,29.0545143428901,68.521894632838,485.0053118337999,1.7,1251.865,1251.865,0.0,0.0,494.343,494.343,0.0,0.0,494.343,494.343
337,14.0,6.0,1.0,22.9992832489077,48.768117336193,430.36550670293866,2.2217996365499717,1251.865,2503.73,0.0,0.0,168.295,662.638,17.19,17.19,185.48499999999999,679.828
338,14.0,6.0,2.0,22.560815965074,69.17353358238,535.9100327437794,5.08630700508753,1803.4194802476677,4307.149480247668,0.0,0.0,0.0,662.638,0.0,17.19,0.0,679.828
339,14.0,6.0,3.0,24.2768116669681,56.6811375931939,609.2918679702502,1.7,1806.3857597671058,6113.535240014773,0.0,0.0,29.21289308280032,691.8508930828003,225.2199420027982,242.4099420027982,254.43283508559853,934.2608350855985
340,14.0,6.0,4.0,15.611576719048799,18.63870968,618.2333391353327,3.9519341688381218,1444.4496408244756,7557.984880839249,0.0,0.0,63.58946192381154,755.4403550066119,379.71288726717074,622.122829269969,443.3023491909823,1377.5631842765808
341,14.0,6.0,5.0,13.3010059583219,82.0016669,419.06493023705775,4.654303297046781,1370.3763540978257,8928.361234937074,0.0,0.0,8325.57807556289,9081.018430569502,112.01813419513519,734.140963465104,8437.596209758025,9815.159394034607
342,14.0,6.0,6.0,12.2793103250963,69.6124423133576,414.1385385637777,2.4832965509961866,2011.3447375416986,10939.705972478774,0.0,0.0,1302.6765987792935,10383.695029348795,78.16792725246376,812.3088907175679,1380.8445260317571,11196.003920066363
343,14.0,6.0,7.0,24.4090539003478,50.1870142849469,498.2624697313461,2.7527693860165963,1397.6421119253243,12337.348084404097,2172.848929159753,2172.848929159753,559.0990180178985,10942.794047366693,234.5832983372287,1046.8921890547965,2966.53124551488,14162.535165581245
344,14.0,6.0,8.0,24.0438618478137,24.3215084371637,451.5628885092253,5.020100619817981,2992.6209196841874,15329.969004088285,18555.3176999999,20728.166629159656,538.4661101220369,11481.26015748873,623.7962602271066,1670.688449281903,19717.580070349046,33880.115235930294
345,14.0,6.0,9.0,31.8708562817786,57.1502321210996,479.15417872323263,1.901338597702491,2033.4463146863386,17363.415318774623,18564.6,39292.766629159654,1987.2306536830622,13468.490811171792,76.65679548467061,1747.3452447665736,20628.487449167733,54508.60268509803
346,14.0,6.0,10.0,26.3218971431293,48.1157001683255,525.9392813296122,3.378154312677398,1989.6234672132634,19353.038785987887,18564.60000000001,57857.36662915966,0.0,13468.490811171792,0.0,1747.3452447665736,18564.60000000001,73073.20268509803
347,14.0,6.0,11.0,26.2965501853263,65.9154461616339,497.57203175610726,3.2066445253215674,1251.865,20604.903785987888,18255.19,76112.55662915966,6682.180812070293,20150.671623242088,9399.0,11146.345244766573,34336.370812070294,107409.57349716833
348,14.0,6.0,12.0,25.5547186533935,64.6838641283076,385.6038989800328,3.827782362805693,1346.8456632265058,21951.749449214392,18098.42010076455,94210.97672992421,9763.320000000009,29913.991623242095,3829.3707170376993,14975.715961804272,31691.11081780226,139100.6843149706
349,14.0,6.0,13.0,25.0358418433799,40.1459763254127,427.4675594148283,2.561274380637074,1334.3243952507223,23286.073844465114,15851.201631872702,110062.17836179692,122.19710208277908,30036.188725324875,2086.661359132436,17062.377320936706,18060.060093087915,157160.7444080585
350,14.0,6.0,14.0,35.63427435253906,41.37093834778186,419.2566996047018,4.174038097058099,2652.592609281547,25938.666453746664,16536.052123141195,126598.2304849381,0.0,30036.188725324875,2840.2270532161574,19902.604374152867,19376.27917635735,176537.02358441585
351,14.0,6.0,15.0,17.3047070577897,75.65666618,525.5574303657645,2.552476701360252,1251.865,27190.531453746662,4923.196063668249,131521.42654860637,9928.800000000005,39964.988725324874,2860.378463925934,22762.9828380788,17712.374527594187,194249.39811201004
352,14.0,6.0,16.0,23.2955633502744,35.988516070102,536.324430681442,3.129258676115156,1546.0489712593594,28736.58042500602,16013.226909635272,147534.65345824164,8402.66726633191,48367.655991656786,0.0,22762.9828380788,24415.89417596718,218665.2922879772
353,14.0,6.0,17.0,30.948411726813497,45.9864482322477,715.2649109344067,3.099961622029208,1994.033568006195,30730.613993012215,16926.391839384385,164461.04529762603,0.0,48367.655991656786,383.4627726771639,23146.445610755964,17309.85461206155,235975.14690003876
354,14.0,6.0,18.0,27.2255545106105,74.5190143272268,564.3634858806654,4.695310931179459,1931.6890916278562,32662.303084640072,9456.086619931997,173917.13191755803,219.68216290835886,48587.33815456515,715.1118280452382,23861.557438801203,10390.880610885593,246366.02751092435
355,14.0,6.0,19.0,26.0990832058535,66.8182864893408,614.0353459229634,4.085240202662882,1491.3496399571877,34153.65272459726,292.5573847090168,174209.68930226704,0.0,48587.33815456515,0.0,23861.557438801203,292.5573847090168,246658.5848956334
356,14.0,6.0,20.0,20.261183408007,62.8294884206381,571.3688579828246,2.998979376495553,1884.690723417948,36038.34344801521,410.93504700208507,174620.6243492691,0.0,48587.33815456515,0.0,23861.557438801203,410.93504700208507,247069.51994263547
357,14.0,6.0,21.0,33.2335270860677,60.1909927063101,508.19463445060507,3.386089639232731,1416.653111520657,37454.996559535866,409.53288115831515,175030.15723042743,606.3224391033264,49193.66059366847,112.36216553949878,23973.9196043407,1128.2174858011404,248197.7374284366
358,14.0,6.0,22.0,22.9096277968847,46.7317063462459,750.5810985180967,3.169310476321588,1959.8385475005425,39414.83510703641,0.153176112827,175030.31040654026,0.0,49193.66059366847,5286.366024731684,29260.285629072383,5286.519200844511,253484.25662928112
359,14.0,6.0,23.0,17.8818488454143,66.1165730005229,525.0519884341245,2.640021144513422,1251.865,40666.700107036406,22.6479318182959,175052.95833835856,0.0,49193.66059366847,0.0,29260.285629072383,22.6479318182959,253506.90456109942
360,15.0,6.0,0.0,23.4323679093086,58.7964145559487,528.7513686469333,2.6318540619741544,1251.865,1251.865,0.0,0.0,414.478,414.478,0.0,0.0,414.478,414.478
361,15.0,6.0,1.0,25.2345728353812,67.9222447592756,667.5058068035082,3.3726325757400217,1251.865,2503.73,0.0,0.0,343.146,757.624,0.0,0.0,343.146,757.624
362,15.0,6.0,2.0,27.6364711719644,64.7541964620941,514.4188629723673,3.30377495954864,1251.865,3755.5950000000003,0.0,0.0,38.748120195262715,796.3721201952627,0.0,0.0,38.748120195262715,796.3721201952627
363,15.0,6.0,3.0,24.7271869711193,60.1965189252952,374.5697077210908,4.8094662230394105,1293.9986969967886,5049.593696996789,0.0,0.0,0.0,796.3721201952627,208.8550814536063,208.8550814536063,208.8550814536063,1005.227201648869
364,15.0,6.0,4.0,23.6468929523175,40.3436733733772,471.0027462968591,4.004592879007742,1317.794971574721,6367.38866857151,0.0,0.0,0.0,796.3721201952627,347.9587007385568,556.8137821921631,347.9587007385568,1353.1859023874258
365,15.0,6.0,5.0,11.9166667302449,82.0016669,419.0374734039783,3.5892189501576865,1296.1859528909504,7663.57462146246,0.0,0.0,3897.7221468693215,4694.0942670645845,259.2652883198696,816.0790705120328,4156.987435189191,5510.173337576617
366,15.0,6.0,6.0,13.2819899072477,51.0975136957059,611.1700091041017,3.2228599252589154,1928.1428941407469,9591.717515603206,0.0,0.0,9125.888374539118,13819.982641603703,0.0,816.0790705120328,9125.888374539118,14636.061712115734
367,15.0,6.0,7.0,23.119975015081,61.42460192028,615.6489486077043,2.919715732819487,1414.6389689732703,11006.356484576478,3234.0038048321985,3234.0038048321985,9763.320000000009,23583.30264160371,89.6714438610527,905.7505143730855,13086.99524869326,27723.056960808994
368,15.0,6.0,8.0,26.9410119006085,51.0069831977185,442.88952401396404,1.8516820712519904,1967.794173995546,12974.150658572024,5797.794846566476,9031.798651398674,958.3731799980344,24541.675821601748,7116.230580264397,8021.981094637482,13872.398606828907,41595.4555676379
369,15.0,6.0,9.0,26.1078756508894,77.0179610816176,603.4950163051369,1.7,2298.0013533399683,15272.152011911992,18283.76346296767,27315.562114366345,8112.592056448032,32654.267878049777,0.0,8021.981094637482,26396.3555194157,67991.8110870536
370,15.0,6.0,10.0,34.3379534849279,29.0267929979736,528.0498872728014,1.9866884952780954,1912.5214226788448,17184.673434590837,10346.883383540831,37662.445497907174,917.3486576226621,33571.61653567244,16.98868150580192,8038.9697761432835,11281.220722669295,79273.0318097229
371,15.0,6.0,11.0,35.18333346,66.9632917194738,369.0666667,1.7,2168.707753182709,19353.381187773546,18255.19,55917.63549790718,1394.4550261631405,34966.07156183558,0.0,8038.9697761432835,19649.64502616314,98922.67683588604
372,15.0,6.0,12.0,27.2693522068205,73.0958230908628,369.2666667,2.091963900585609,1543.4184728502469,20896.799660623794,18564.60000000001,74482.23549790718,0.0,34966.07156183558,367.79572888641377,8406.765505029698,18932.395728886422,117855.07256477246
373,15.0,6.0,13.0,26.859387299427,63.1306881805119,550.4526493148411,2.8468525057967424,1298.952984843079,22195.75264546687,18564.59999999999,93046.83549790717,2363.61054890595,37329.68211074153,0.0,8406.765505029698,20928.21054890594,138783.2831136784
374,15.0,6.0,14.0,26.25617811313662,76.1483331,451.4153253491465,2.5965263832078245,2905.872844756307,25101.625490223178,17626.37200311083,110673.20750101801,64.51018425267628,37394.19229499421,0.0,8406.765505029698,17690.882187363506,156474.1653010419
375,15.0,6.0,15.0,29.8763606460275,68.0622290436876,564.8815114918233,2.1643982534883697,2159.034001701294,27260.659491924474,18225.509654560312,128898.71715557831,3113.018851774436,40507.21114676864,0.0,8406.765505029698,21338.528506334747,177812.69380737667
376,15.0,6.0,16.0,21.3836528751856,55.1276494912725,528.7593150306988,1.7,1961.4230087016986,29222.082500626173,12096.729904847041,140995.44706042536,4916.1679425685525,45423.37908933719,1464.28398317412,9871.049488203818,18477.181830589714,196289.87563796638
377,15.0,6.0,17.0,26.6392380590922,29.6737188633748,615.8433445494437,2.4483558024544814,1911.630856632878,31133.71335725905,16766.06008770067,157761.50714812602,0.0,45423.37908933719,2804.094826879719,12675.144315083537,19570.154914580387,215860.03055254676
378,15.0,6.0,18.0,28.0592105104311,75.76333288,605.146046101475,1.8724595645593192,1640.3026460532494,32774.016003312296,2549.920347108899,160311.42749523494,0.0,45423.37908933719,0.0,12675.144315083537,2549.920347108899,218409.95089965567
379,15.0,6.0,19.0,21.6082062183166,27.4980121965729,664.0010869190664,2.267384224094588,2174.856299209955,34948.87230252226,0.0,160311.42749523494,71.06206662336635,45494.441155960565,21.68998517948322,12696.834300263019,92.75205180284956,218502.70295145852
380,15.0,6.0,20.0,19.9285290295543,64.372718168179,394.6374327399799,3.9829249127964266,1288.808620919211,36237.68092344146,950.6358738557308,161262.06336909067,573.0936275515807,46067.53478351214,0.0,12696.834300263019,1523.7295014073115,220026.43245286582
381,15.0,6.0,21.0,31.636106508466703,65.9678021807102,521.392153324826,3.617337019053112,3256.654999999997,39494.33592344146,0.0,161262.06336909067,346.12970041331107,46413.66448392545,47.31575200939216,12744.150052272413,393.4454524227032,220419.8779052885
382,15.0,6.0,22.0,26.9478134190471,59.7904730919186,607.5279945552381,5.02331504027048,2785.90561522965,42280.241538671115,1.177093754982,161263.24046284566,0.0,46413.66448392545,362.887523225668,13107.03757549808,364.06461698065004,220783.94252226918
383,15.0,6.0,23.0,12.2080001068115,21.13636358,709.7637184324135,3.212142792385663,1322.051531338138,43602.29307000925,79.1653112060938,161342.40577405173,0.0,46413.66448392545,0.0,13107.03757549808,79.1653112060938,220863.10783347525
384,16.0,6.0,0.0,16.0426092124789,64.4713328617203,463.49966306244437,2.6343042423140894,2210.614119076042,2210.614119076042,0.0,0.0,421.355,421.355,0.0,0.0,421.355,421.355
385,16.0,6.0,1.0,29.417298461764,50.3442278141778,392.76957397443596,3.3524150280614564,1254.5297158187445,3465.1438348947863,0.0,0.0,0.0,421.355,157.36,157.36,157.36,578.715
386,16.0,6.0,2.0,23.1004105489562,18.78275855,476.81536512792405,4.3912059919281985,1457.4119827155923,4922.555817610379,0.0,0.0,0.0,421.355,245.4070279022922,402.7670279022922,245.4070279022922,824.1220279022923
387,16.0,6.0,3.0,29.0994631091393,81.4486258598086,405.2014214501199,4.551251602113018,1281.6441653234524,6204.199982933831,0.0,0.0,16.89817556258862,438.25317556258864,129.6895716532537,532.456599555546,146.5877472158423,970.7097751181345
388,16.0,6.0,4.0,17.2015580228382,82.06166687,608.2969376812188,2.936652633057572,2464.6931295928816,8668.893112526712,0.0,0.0,0.0,438.25317556258864,351.9618477011774,884.4184472567233,351.9618477011774,1322.671622819312
389,16.0,6.0,5.0,29.448228709151,68.7264989695231,392.511952051163,3.4732013336398415,1251.865,9920.758112526713,0.0,0.0,231.8512974184285,670.1044729810171,0.0,884.4184472567233,231.8512974184285,1554.5229202377404
390,16.0,6.0,6.0,20.9567591727196,74.5509866647912,439.1168853794577,2.634658698926498,1822.3475191852924,11743.105631712006,2929.2059,2929.2059,1261.9805464276815,1932.0850194086986,0.0,884.4184472567233,4191.186446427681,5745.709366665422
391,16.0,6.0,7.0,23.1806123753468,61.8167669408415,553.1335112581909,2.61860074279328,1251.865,12994.970631712005,1337.9529488621647,4267.158848862165,1496.4892352838674,3428.574254692566,370.0645509654664,1254.4829982221897,3204.5067351114985,8950.216101776921
392,16.0,6.0,8.0,30.4952349364138,54.6057075732239,498.35454761606485,2.4675430936672305,2643.562368548405,15638.53300026041,18555.3176999999,22822.476548862065,0.0,3428.574254692566,0.0,1254.4829982221897,18555.3176999999,27505.533801776823
393,16.0,6.0,9.0,35.7871664711868,46.1655237937879,662.1030331157087,2.9665540520224525,2182.272685571297,17820.805685831707,6324.240780189501,29146.717329051564,1160.8998943358117,4589.474149028378,54.962002777091726,1309.4450009992815,7540.102677302404,35045.63647907923
394,16.0,6.0,10.0,26.8733965182563,49.9236066382103,795.8187125610282,3.222213608483697,2134.1623789778023,19954.96806480951,18564.60000000001,47711.31732905158,4564.729703791966,9154.203852820345,151.13539158758925,1460.5803925868706,23280.465095379564,58326.10157445879
395,16.0,6.0,11.0,27.8516054006052,63.9722015301449,726.8323023177105,2.1162958482840044,3372.198137300792,23327.166202110304,18255.19,65966.50732905157,1029.5418803235011,10183.745733143845,3493.7623024938375,4954.342695080708,22778.494182817336,81104.59575727613
396,16.0,6.0,12.0,26.8312481402259,62.4392598194286,410.03110945778707,2.3963159526928512,1451.9492778474687,24779.11547995777,18564.60000000001,84531.10732905159,2240.8822372539685,12424.627970397814,311.98049171621113,5266.323186796919,21117.46272897019,102222.05848624631
397,16.0,6.0,13.0,25.5736347168883,62.4176248038472,553.9085025730286,4.37121618403145,1716.4643819800517,26495.579861937822,16392.565554678713,100923.6728837303,1942.6766236708631,14367.304594068677,0.0,5266.323186796919,18335.242178349577,120557.3006645959
398,16.0,6.0,14.0,28.79071397751472,15.14322106963601,580.9981202137293,4.527575364204426,1992.9456970953904,28488.525559033213,15708.480306090067,116632.15318982037,1000.1178860381478,15367.422480106825,0.0,5266.323186796919,16708.598192128215,137265.89885672412
399,16.0,6.0,15.0,25.8195907506977,75.65666618,1420.30555555555,3.173887832542227,1910.5845360750588,30399.11009510827,16521.340664970263,133153.49385479063,47.62025093652053,15415.042731043344,2917.97727111731,8184.300457914229,19486.938187024094,156752.8370437482
400,16.0,6.0,16.0,23.5367977166617,46.7208147475913,370.75,3.9596900928782004,1914.9681799938153,32314.07827510209,18335.48826923238,151488.98212402302,221.0973177057975,15636.140048749143,0.0,8184.300457914229,18556.585586938178,175309.42263068637
401,16.0,6.0,17.0,26.6839889613593,75.66833318,732.6742924506141,1.908447093914763,3517.6850000000004,35831.76327510209,18484.544407577236,169973.52653160025,0.0,15636.140048749143,235.9822412498461,8420.282699164076,18720.526648827083,194029.94927951347
402,16.0,6.0,18.0,31.3232184923961,62.6784121270674,514.5642072621005,3.424810011176465,2909.4349999999995,38741.198275102084,10295.65871692653,180269.18524852677,1442.9398345934333,17079.079883342576,0.0,8420.282699164076,11738.598551519963,205768.54783103341
403,16.0,6.0,19.0,23.5957482970748,61.7075584940962,729.9514838893466,4.007379575397252,2115.6668891864347,40856.86516428852,1569.2180122514183,181838.4032607782,126.62002457945668,17205.699907922033,0.0,8420.282699164076,1695.838036830875,207464.3858678643
404,16.0,6.0,20.0,23.1969981295586,62.3231587865775,605.1340929168799,2.528454305143974,1308.1995515313183,42165.06471581984,0.0,181838.4032607782,0.0,17205.699907922033,0.0,8420.282699164076,0.0,207464.3858678643
405,16.0,6.0,21.0,28.1687687800098,60.8448763962458,705.3263273885116,4.37325839371913,1251.865,43416.92971581984,204.37783540863322,182042.78109618684,701.8452596571776,17907.54516757921,471.5716313418461,8891.854330505921,1377.794726407657,208842.18059427195
406,16.0,6.0,22.0,19.7496287099756,70.4336040466159,530.6757470332984,3.887581164299376,2189.5836414015916,45606.51335722143,0.0,182042.78109618684,8305.053665962216,26212.598833541426,287.2743197139767,9179.128650219898,8592.327985676193,217434.50857994816
407,16.0,6.0,23.0,20.1601601989813,67.8544040259202,587.0993806859979,2.8607963528238702,1251.865,46858.37835722143,100.1964388701114,182142.97753505694,410.467891317915,26623.06672485934,4942.730459642619,14121.859109862518,5453.394789830646,222887.9033697788
408,17.0,6.0,0.0,32.6785713798984,62.7112107373771,407.8643642061971,1.7,1904.746147663207,1904.746147663207,0.0,0.0,318.667,318.667,0.0,0.0,318.667,318.667
409,17.0,6.0,1.0,30.444217098938097,57.7693255103665,406.15630350660103,2.7789489889062624,1251.865,3156.611147663207,0.0,0.0,119.668,438.335,0.0,0.0,119.668,438.335
410,17.0,6.0,2.0,24.6028017070236,62.1530650722085,733.6251024756997,3.812916993649492,1545.6756729712934,4702.2868206345,0.0,0.0,0.0,438.335,0.0,0.0,0.0,438.335
411,17.0,6.0,3.0,22.4634002473788,81.65166715,421.511582279043,1.7,1251.865,5954.151820634501,0.0,0.0,9756.21399123032,10194.548991230318,146.1956975945863,146.1956975945863,9902.409688824906,10340.744688824905
412,17.0,6.0,4.0,19.4464722891845,40.9897414504927,466.5032624169303,4.686798978857044,2625.5360984938516,8579.687919128351,0.0,0.0,0.0,10194.548991230318,214.9796620932144,361.17535968780066,214.9796620932144,10555.724350918119
413,17.0,6.0,5.0,22.1034737136711,58.7482683911177,373.55,1.7,1251.865,9831.552919128351,0.0,0.0,0.0,10194.548991230318,321.5022022536077,682.6775619414084,321.5022022536077,10877.226553171728
414,17.0,6.0,6.0,27.4481045457736,26.3818550588438,630.0228654488184,2.2689634506559955,2014.81654964072,11846.369468769071,2888.3673,2888.3673,9615.424424708832,19809.973415939152,7379.121137457484,8061.7986993988925,19882.912862166315,30760.139415338042
415,17.0,6.0,7.0,26.029303139025,67.2951534755262,623.1881116834752,3.2721103130357427,1419.229648083198,13265.59911685227,2495.7711098252776,5384.138409825277,1167.6894370270088,20977.662852966158,3957.7894460439593,12019.588145442853,7621.249992896246,38381.38940823429
416,17.0,6.0,8.0,24.9087010796637,33.138307536094,409.7604351941161,4.858589216583618,1251.865,14517.46411685227,18555.3176999999,23939.45610982518,0.0,20977.662852966158,636.6526057446671,12656.240751187519,19191.97030574457,57573.35971397886
417,17.0,6.0,9.0,26.91602009153,85.36666616,445.0674002325936,2.9414274416399553,1916.88476024417,16434.34887709644,17839.38391064755,41778.84002047273,365.96711092268595,21343.629963888845,613.4297951880322,13269.670546375552,18818.78081675827,76392.14053073713
418,17.0,6.0,10.0,32.8353827351273,31.8241032395528,631.2797749277747,2.386640616995286,1677.952859061248,18112.30173615769,18530.08637358003,60308.92639405276,9763.320000000009,31106.949963888852,334.256565415976,13603.927111791527,28627.662938996014,105019.80346973315
419,17.0,6.0,11.0,30.9342319514668,61.3001309005694,400.88856322390643,2.549718767820677,2659.643704154003,20771.94544031169,0.0,60308.92639405276,0.0,31106.949963888852,1437.4974709014534,15041.42458269298,1437.4974709014534,106457.3009406346
420,17.0,6.0,12.0,24.8120835472171,47.5701335813229,369.2666667,2.1150650693948894,1251.865,22023.810440311692,18564.60000000001,78873.52639405277,706.7378601109526,31813.687823999808,560.9294136952258,15602.353996388207,19832.26727380619,126289.56821444078
421,17.0,6.0,13.0,27.6314775517382,72.7338669516196,438.1500869736747,2.292391838329622,2015.6795836411934,24039.490023952883,16819.505082314216,95693.03147636699,534.6990831463664,32348.386907146174,0.0,15602.353996388207,17354.204165460582,143643.77237990138
422,17.0,6.0,14.0,25.3773583967279,47.98263469294886,369.05,2.733275420918506,2520.298486567055,26559.78851051994,0.0,95693.03147636699,2105.8172677124157,34454.20417485859,3557.6314180658615,19159.985414454066,5663.448685778278,149307.22106567965
423,17.0,6.0,15.0,31.108020752793003,75.65666618,548.2438793549189,1.7,2781.4162412772685,29341.20475179721,2828.404881216258,98521.43635758324,0.0,34454.20417485859,0.0,19159.985414454066,2828.404881216258,152135.6259468959
424,17.0,6.0,16.0,21.0376916133657,63.3178703196241,370.75,3.0192484495454393,1685.234823552692,31026.4395753499,15859.139718267697,114380.57607585094,252.1464098242822,34706.35058468287,2403.7938128819724,21563.77922733604,18515.079940973952,170650.70588786984
425,17.0,6.0,17.0,24.724084403288,39.0785470841747,415.65762944377167,2.339935726122085,1713.2490342965425,32739.688609646444,16072.26946890929,130452.84554476023,0.0,34706.35058468287,210.45037902707503,21774.229606363115,16282.719847936365,186933.42573580623
426,17.0,6.0,18.0,27.1763738822486,73.567482976298,606.1648058961981,2.2773254952998148,2205.4764793893405,34945.165089035785,0.0,130452.84554476023,1585.482342185135,36291.832926868,1898.5865477353714,23672.816154098487,3484.068889920506,190417.49462572671
427,17.0,6.0,19.0,26.5112601639031,65.0632279210692,466.84529387101077,1.7,1251.865,36197.03008903578,108.65612695192861,130561.50167171216,4454.715112807116,40746.54803967512,0.0,23672.816154098487,4563.371239759045,194980.86586548577
428,17.0,6.0,20.0,25.3237247926387,80.05333341,582.7926235210593,2.584910466915551,1958.9727316630015,38156.002820698784,0.0,130561.50167171216,0.0,40746.54803967512,0.0,23672.816154098487,0.0,194980.86586548577
429,17.0,6.0,21.0,27.3132253594603,81.2716671,436.62796433169274,1.7,1275.56690936825,39431.569730067036,0.0,130561.50167171216,73.09956898948052,40819.6476086646,165.40804088485362,23838.22419498334,238.50760987433415,195219.3734753601
430,17.0,6.0,22.0,18.1319278903055,63.913567213046,670.692248495888,4.812369733104736,2018.6339499329883,41450.20368000002,0.0,130561.50167171216,0.0,40819.6476086646,189.5200087691117,24027.744203752452,189.5200087691117,195408.89348412922
431,17.0,6.0,23.0,17.4413525519752,58.551384149965,484.1555045503094,3.906323392313846,1251.865,42702.068680000026,45.4369150555368,130606.93858676769,9182.838785970946,50002.48639463555,0.0,24027.744203752452,9228.275701026483,204637.1691851557
432,18.0,6.0,0.0,29.7809448748269,61.7728332613902,512.6441633590739,2.5326253893459434,2071.240788200574,2071.240788200574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
433,18.0,6.0,1.0,22.5850031882463,53.7006459343189,493.84491672389834,4.960690415703317,1418.5808085601834,3489.8215967607575,0.0,0.0,21.369,21.369,13.39,13.39,34.759,34.759
434,18.0,6.0,2.0,24.4556284599665,62.1642330753508,551.505220738929,5.08630700508753,1289.3047234109756,4779.126320171733,0.0,0.0,0.0,21.369,275.1651030162708,288.5551030162708,275.1651030162708,309.9241030162708
435,18.0,6.0,3.0,23.8323811173744,40.1139299614609,564.7683543790023,3.2213107622260524,1294.7741392916096,6073.9004594633425,0.0,0.0,453.16850159911866,474.5375015991186,0.0,288.5551030162708,453.16850159911866,763.0926046153895
436,18.0,6.0,4.0,24.3023193559795,63.7281115624174,484.9512371320541,2.8288471944059834,2200.0870475630786,8273.98750702642,0.0,0.0,0.0,474.5375015991187,124.56525646148486,413.12035947775564,124.56525646148486,887.6578610768743
437,18.0,6.0,5.0,18.9443165899816,74.5915697745356,427.1765267553209,2.607740508150233,1291.2278535943967,9565.215360620818,0.0,0.0,0.0,474.5375015991187,98.86115455633009,511.98151403408576,98.86115455633009,986.5190156332044
438,18.0,6.0,6.0,14.734597896431598,57.3350073892306,420.17247138522663,3.4251619825414776,2148.8260267840988,11714.041387404917,3376.2362,3376.2362,328.2979962498474,802.835497848966,1148.7855352208483,1660.7670492549341,4853.319731470696,5839.8387471039005
439,18.0,6.0,7.0,31.7140862783465,53.8872528150521,563.0555188312701,1.7,1775.6902009865194,13489.731588391436,12425.332325756131,15801.56852575613,1144.5975640831407,1947.4330619321067,0.0,1660.767049254934,13569.929889839272,19409.768636943172
440,18.0,6.0,8.0,33.1093444577828,59.5976358961354,460.1828119605665,3.9565375517574184,1266.0332773757998,14755.764865767236,6680.72832556875,22482.29685132488,421.9574638506472,2369.3905257827537,1250.384622519677,2911.151671774611,8353.070411939074,27762.839048882248
441,18.0,6.0,9.0,31.0282894830426,68.8782866998706,615.449027751218,3.1229571473083158,3030.2380516938765,17786.00291746111,18564.6,41046.896851324884,572.4695141751613,2941.8600399579154,603.0166254247463,3514.168297199357,19740.086139599905,47502.92518848215
442,18.0,6.0,10.0,27.1749000071965,52.9899412127704,423.1894237176895,3.442870294063596,2521.8318636904105,20307.834781151523,18564.60000000001,59611.49685132489,0.0,2941.8600399579154,226.48665439325998,3740.654951592617,18791.086654393268,66294.01184287542
443,18.0,6.0,11.0,25.6010430500941,67.4616534925084,369.0666667,2.650586894334266,2121.633521016841,22429.468302168363,16364.255585731207,75975.7524370561,9763.320000000009,12705.180039957924,0.0,3740.654951592617,26127.575585731218,92421.58742860664
444,18.0,6.0,12.0,27.0142253381366,52.2948944555119,455.1929775037724,1.7,1622.2941712287247,24051.762473397088,18564.60000000001,94540.3524370561,882.7787837369187,13587.958823694844,847.8384822524368,4588.493433845054,20295.217265989366,112716.80469459601
445,18.0,6.0,13.0,27.4727910083333,60.1470260816517,617.461117630461,2.8105537995528973,1721.3373472728604,25773.099820669948,17725.41233556867,112265.76477262478,101.02993837609915,13688.988762070941,0.0,4588.493433845054,17826.44227394477,130543.24696854077
446,18.0,6.0,14.0,24.67195040816944,40.41656986976882,579.9370200174295,2.0487223911174253,1251.865,27024.96482066995,17014.26940166555,129280.03417429033,9763.320000000009,23452.30876207095,4252.021326082822,8840.514759927875,31029.610727748382,161572.85769628914
447,18.0,6.0,15.0,32.2007456044155,70.8589159002131,489.9871310193425,4.794029118289209,1891.4790783591354,28916.443899029084,0.0,129280.03417429033,9928.800000000005,33381.10876207096,0.0,8840.514759927875,9928.800000000005,171501.65769628916
448,18.0,6.0,16.0,24.1957594185549,66.2425490465653,522.5548601202615,3.856147303936849,1638.5075044061466,30554.951403435232,18564.60000000001,147844.63417429035,10.7959399773614,33391.90470204832,0.0,8840.514759927875,18575.39593997737,190077.05363626653
