,Case,DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,일간누적분무량,시간당백색광량,일간누적백색광량,시간당적색광량,일간누적적색광량,시간당청색광량,일간누적청색광량,시간당총광량,일간누적총광량
243,10.0,22.0,3.0,17.2653471089931,63.5173742448098,355.8333333,2.4862901395932058,1325.881223303238,6097.9282809214765,0.0,0.0,287.5936252176136,4286.572625217614,528.6577856803567,528.6577856803567,816.2514108979703,4815.230410897971
244,10.0,22.0,4.0,18.8447470378304,52.3762188329611,355.8166667,3.249321337360448,2832.3583964091113,8930.286677330589,0.0,0.0,0.0,4286.572625217614,529.8362171310217,1058.4940028113783,529.8362171310217,5345.066628028992
245,10.0,22.0,5.0,23.8381555831289,85.0121614680456,469.9672908412458,3.730975179647219,1644.158559419483,10574.44523675007,0.0,0.0,0.0,4286.572625217614,428.8855730794268,1487.3795758908052,428.8855730794268,5773.952201108419
246,10.0,22.0,6.0,18.9964084532311,62.8349587339877,507.3719274416364,2.407845662007261,3253.716438775943,13828.161675526015,14648.517284593847,14648.517284593847,0.0,4286.572625217614,1526.190280453677,3013.569856344482,16174.707565047524,21948.659766155943
247,10.0,22.0,7.0,22.5301340430694,72.7264452054192,450.521409710232,2.1244106309944564,1282.3416133112587,15110.503288837273,0.0,14648.517284593847,0.0,4286.572625217614,0.0,3013.569856344482,0.0,21948.659766155943
248,10.0,22.0,8.0,29.3110806890191,69.2887964881576,337.8752406377415,1.8129473855230716,2078.911273636059,17189.414562473332,18564.6,33213.11728459384,9763.320000000009,14049.892625217622,1658.8087183210096,4672.378574665492,29986.728718321014,51935.38848447696
249,10.0,22.0,9.0,25.2692367170515,84.7680180337534,368.6630732612833,2.5201860810372994,1716.6371763623417,18906.051738835675,0.0,33213.11728459384,274.96417056797725,14324.8567957856,1691.9781420859229,6364.356716751415,1966.9423126539,53902.33079713085
250,10.0,22.0,10.0,20.5141533003921,67.3028550288924,398.011232275387,1.7,1251.865,20157.916738835673,0.0,33213.11728459384,3727.3084841014515,18052.165279887053,9399.0,15763.356716751416,13126.308484101452,67028.6392812323
251,10.0,22.0,11.0,27.4422030072194,60.0646466923784,331.95,5.055441532735597,1902.9514868171489,22060.868225652823,1938.9050025080207,35152.02228710186,0.0,18052.165279887053,3468.4269783377786,19231.783695089194,5407.331980845799,72435.9712620781
252,10.0,22.0,12.0,22.9853712147979,83.0648552817082,465.2289721564498,3.3002614375670714,1783.7000429947398,23844.568268647563,17072.908038773003,52224.93032587487,3809.112918339544,21861.278198226595,1075.8111200077446,20307.594815096938,21957.83207712029,94393.80333919839
253,10.0,22.0,13.0,25.1770478582298,62.4511607528119,588.9104245677922,3.1385729740326758,1924.1224662688057,25768.690734916367,18564.60000000001,70789.53032587488,9763.320000000009,31624.598198226602,707.9357427414457,21015.530557838385,29035.855742741467,123429.65908193987
254,10.0,22.0,14.0,25.2590415257378,65.4044400541163,476.41996278678175,6.087841761357908,1768.073904466797,27536.764639383164,18564.60000000001,89354.1303258749,0.0,31624.598198226602,1282.8837118177062,22298.414269656092,19847.483711817717,143277.14279375758
255,10.0,22.0,15.0,32.8932807167818,79.9240104609773,455.35138869872213,1.7,1627.6945262905822,29164.459165673747,0.0,89354.1303258749,4594.548874898308,36219.147073124914,0.0,22298.414269656092,4594.548874898308,147871.6916686559
256,10.0,22.0,16.0,24.2118249834536,76.445168776298,340.85,4.7846460381183915,2550.9497007649175,31715.408866438665,18255.19,107609.32032587488,80.02613698667854,36299.17321011159,4258.080746619105,26556.495016275196,22593.296883605784,170464.98855226167
257,10.0,22.0,17.0,29.1213793918658,69.8477327281056,572.6769325666137,2.3548999394285732,1481.371154619817,33196.78002105848,18564.60000000001,126173.9203258749,2774.6035982634126,39073.776808375005,1765.8281775448263,28322.323193820022,23105.03177580825,193570.02032806992
258,10.0,22.0,18.0,24.4500829590064,58.0424115654484,356.9833333,4.8711543534180555,1570.8328633948786,34767.61288445336,989.5958682354776,127163.51619411037,1800.7115116824634,40874.48832005747,0.0,28322.323193820022,2790.307379917941,196360.32770798786
259,10.0,22.0,19.0,21.9746495430424,69.4798408788404,359.083333333333,2.2387672158280263,1518.4443407425704,36286.05722519593,1101.4791832157878,128264.99537732617,0.0,40874.48832005747,0.0,28322.323193820022,1101.4791832157878,197461.80689120365
260,10.0,22.0,20.0,23.2784227376974,69.4037402408834,536.623234212353,2.7934242122648714,1251.865,37537.92222519593,616.6739797808495,128881.669357107,635.1073397489738,41509.59565980644,391.0298931604699,28713.353086980493,1642.8112126902934,199104.61810389394
261,10.0,22.0,21.0,13.0701347692732,65.9122225883279,701.6112320382904,3.5713009229510844,1416.2587443993327,38954.18096959526,0.0,128881.669357107,0.0,41509.59565980644,0.0,28713.353086980493,0.0,199104.61810389394
262,10.0,22.0,22.0,21.4067152728478,73.465564870735,350.1929825,1.7,1251.865,40206.04596959526,0.0,128881.669357107,130.789427526678,41640.38508733312,681.8072809276933,29395.160367908185,812.5967084543713,199917.2148123483
263,10.0,22.0,23.0,22.6280493510734,58.0996648237739,576.2179896978311,1.9746936582448122,1251.865,41457.910969595265,0.0,128881.669357107,7138.707560854886,48779.092648188,0.0,29395.160367908185,7138.707560854886,207055.9223732032
264,11.0,22.0,0.0,13.7286997870392,66.9521483722423,648.5871645032493,6.706645632,1514.1664475596071,1514.1664475596071,0.01,0.01,0.0,0.0,0.0,0.0,0.01,0.01
265,11.0,22.0,1.0,29.32542316,67.2159375489837,418.56247997557347,5.677087668256918,1251.865,2766.031447559607,0.0,0.01,270.005,270.005,0.0,0.0,270.005,270.015
266,11.0,22.0,2.0,23.4233633202768,67.4701800076932,465.9351580535392,1.7,1354.1694781896306,4120.200925749237,0.0,0.01,301.32500900315256,571.3300090031526,135.5040889255426,135.5040889255426,436.82909792869515,706.8440979286952
267,11.0,22.0,3.0,16.9527443222426,56.3798234903405,355.8333333,1.8488689618648402,1395.6779674347183,5515.878893183956,0.0,0.01,0.0,571.3300090031526,390.0882212253356,525.5923101508781,390.0882212253356,1096.9323191540307
268,11.0,22.0,4.0,21.6381482858336,79.5283483035852,537.7386788035036,5.927873356028823,2727.0164411411215,8242.895334325078,0.0,0.01,187.883034117843,759.2130431209955,161.47446591794258,687.0667760688208,349.3575000357856,1446.2898191898164
269,11.0,22.0,5.0,15.9962816699366,85.9749144037919,420.0016280087942,6.559524376033672,3162.934908923052,11405.830243248129,0.0,0.01,0.0,759.2130431209955,0.0,687.0667760688208,0.0,1446.2898191898164
270,11.0,22.0,6.0,21.5155386903809,68.5712312304482,422.1673011873216,2.340241367917889,1787.6394682691493,13193.469711517278,1102.149996574572,1102.159996574572,0.0,759.2130431209955,0.0,687.0667760688208,1102.149996574572,2548.439815764388
271,11.0,22.0,7.0,24.7108205604058,85.3441507703622,550.9284010803809,2.941239962384686,1621.0909688237236,14814.560680341003,5216.861317098488,6319.02131367306,0.0,759.2130431209955,255.69936831021485,942.7661443790356,5472.560685408703,8021.000501173091
272,11.0,22.0,8.0,14.958333285649601,49.1273084882908,405.58597780787727,3.0859768704443598,1663.9556821616243,16478.516362502625,16875.39816812624,23194.4194817993,0.0,759.2130431209955,9242.350000000006,10185.11614437904,26117.748168126247,34138.74866929934
273,11.0,22.0,9.0,21.3615829171062,81.3385937083105,444.95682155155214,1.7,1863.636325441007,18342.152687943635,3713.469729588767,26907.88921138807,216.47669408905705,975.6897372100526,8655.019565983535,18840.135710362578,12584.96598966136,46723.7146589607
274,11.0,22.0,10.0,24.0766900652244,84.4532434074768,449.28365068669183,2.6827044293734374,1308.2330388467722,19650.385726790406,14926.748094906181,41834.63730629425,3866.753923416596,4842.443660626649,1423.8150721527602,20263.950782515338,20217.317090475535,66941.03174943622
275,11.0,22.0,11.0,27.6855673664055,66.6206153166049,584.8429122012649,3.100948844526666,1251.865,20902.250726790407,10772.464612652297,52607.101918946544,0.0,4842.443660626648,5770.309833161273,26034.26061567661,16542.77444581357,83483.80619524981
276,11.0,22.0,12.0,25.6550459457189,75.3535749872165,439.252645478546,1.7,1806.8566645044834,22709.10739129489,2366.6645743286476,54973.766493275194,1171.760093541497,6014.203754168146,1615.8825055557493,27650.14312123236,5154.307173425894,88638.1133686757
277,11.0,22.0,13.0,23.5126057853832,66.2550633290427,370.53091004284954,2.021619205514314,1941.4920535536535,24650.599444848543,486.34124479555425,55460.10773807075,6386.735829950089,12400.939584118234,896.2208624760194,28546.363983708376,7769.297937221663,96407.41130589736
278,11.0,22.0,14.0,22.5789364114388,68.6357356045881,327.1333333,1.8707206202836573,1443.6120440738562,26094.2114889224,18564.60000000001,74024.70773807075,1136.2019703771177,13537.141554495352,5355.3908311743435,33901.75481488272,25056.19280155147,121463.60410744883
279,11.0,22.0,15.0,24.5151079008909,78.8600139190521,528.3065556899197,2.2271970978585998,1304.6761363915482,27398.887625313946,18564.599999999977,92589.30773807073,0.0,13537.141554495352,1334.12150948404,35235.87632436676,19898.721509484018,141362.32561693285
280,11.0,22.0,16.0,27.0436478302164,54.3587188073396,517.3153294960362,2.632409646960869,2109.8756599388635,29508.76328525281,3606.8708267934144,96196.17856486415,915.0017718133772,14452.14332630873,0.0,35235.87632436676,4521.872598606791,145884.19821553963
281,11.0,22.0,17.0,24.1297239027143,78.5363737269656,373.28929163675963,2.881449313704726,1300.6476575961124,30809.410942848925,12619.156546406022,108815.33511127016,2185.66034667962,16637.80367298835,637.9301012037146,35873.806425570474,15442.746994289357,161326.945209829
282,11.0,22.0,18.0,21.7540300378988,68.882579451396,580.0541545856513,6.268554343692284,3272.7850000000017,34082.19594284893,3784.8787954446816,112600.21390671485,2243.4072834813787,18881.210956469728,1605.5274477299745,37479.33387330045,7633.813526656035,168960.75873648503
283,11.0,22.0,19.0,29.3834138558942,71.4272862112812,452.7213610611824,1.7,1342.7454458432294,35424.941388692154,161.80920413468584,112762.02311084954,128.00940293178937,19009.22035940152,9242.350000000006,46721.683873300455,9532.168607066482,178492.9273435515
284,11.0,22.0,20.0,22.4011888370853,50.0760469176911,373.97449010732066,6.284939889595373,1251.865,36676.80638869215,569.4292180365666,113331.45232888611,149.12867159747336,19158.34903099899,353.722493301443,47075.4063666019,1072.280382935483,179565.207726487
285,11.0,22.0,21.0,24.5439115660826,91.7069110193524,521.1531315300804,6.221652916068619,1389.922273777391,38066.72866246955,0.0,113331.45232888611,0.0,19158.34903099899,0.0,47075.4063666019,0.0,179565.207726487
286,11.0,22.0,22.0,19.8079367281431,78.6517022765185,382.592917848277,3.400695013605822,1251.865,39318.593662469546,0.0,113331.45232888611,479.76412728748,19638.113158286473,198.70070760258417,47274.10707420448,678.4648348900641,180243.67256137705
287,11.0,22.0,23.0,23.828267417808,83.5595032530372,623.6916449737082,3.5889785165859296,1400.095590186708,40718.68925265625,0.0,113331.45232888611,0.0,19638.113158286473,270.8547380466551,47544.96181225114,270.8547380466551,180514.5272994237
288,12.0,22.0,0.0,24.4605014632339,84.6554379072742,426.2414719266584,6.036978599381837,2127.501666379464,2127.501666379464,0.0307,0.0307,57.477,57.477,0.0,0.0,57.5077,57.5077
289,12.0,22.0,1.0,28.3937964200835,62.5111770909304,472.81672626905674,1.7,1379.9354204918104,3507.4370868712745,0.0,0.0307,321.879,379.356,376.16,376.16,698.039,755.5467
290,12.0,22.0,2.0,29.66333338,89.78438579,476.25623935495537,2.1050776320864326,2319.87906703097,5827.316153902244,0.0,0.0307,0.0,379.356,38.3130430509554,414.4730430509554,38.3130430509554,793.8597430509553
291,12.0,22.0,3.0,18.6271358383643,83.3001451958037,450.5749228677583,2.905149700259569,1448.2337742117948,7275.549928114039,0.0,0.0307,212.91875627835634,592.2747562783563,29.7349326377383,444.20797568869375,242.65368891609464,1036.51343196705
292,12.0,22.0,4.0,24.0908908400232,74.2969828409948,402.0933811698164,2.30675055045727,1354.153928197636,8629.703856311675,0.0,0.0307,0.0,592.2747562783563,609.6053528938688,1053.8133285825625,609.6053528938688,1646.1187848609188
293,12.0,22.0,5.0,24.0264343499306,86.4288650656761,450.76231458467424,1.7618841360332382,1251.865,9881.568856311675,0.0,0.0307,135.98358009109947,728.2583363694558,688.8308587693718,1742.6441873519343,824.8144388604713,2470.9332237213903
294,12.0,22.0,6.0,18.6472287849516,59.8637618928919,387.88443452047323,5.202838531302685,1530.6529037220846,11412.22176003376,511.800242089062,511.83094208906203,1209.944910517665,1938.2032468871207,6428.4383355085465,8171.082522860481,8150.183488115274,10621.116711836665
295,12.0,22.0,7.0,22.5054139510215,87.6646202254966,558.4584506668658,1.9847594982343475,1747.2882995592981,13159.510059593058,10779.047131705658,11290.87807379472,0.0,1938.2032468871207,0.0,8171.082522860481,10779.047131705658,21400.163843542323
296,12.0,22.0,8.0,25.6247379378129,70.8832244226774,416.93501924487543,2.2697613533445335,1419.8919023920153,14579.401961985073,18564.6,29855.47807379472,9701.411464403816,11639.614711290937,1676.5984731724984,9847.68099603298,29942.609937576315,51342.77378111864
297,12.0,22.0,9.0,21.4772771264592,70.7124639447839,464.4984935294962,3.31601258271494,1408.3742054223087,15987.776167407383,0.0,29855.47807379472,0.0,11639.614711290937,1258.5316909651608,11106.21268699814,1258.5316909651608,52601.3054720838
298,12.0,22.0,10.0,22.2583020789219,65.3525054321506,373.5453045697405,1.7,1749.111843922241,17736.88801132962,2825.9195644579413,32681.39763825266,591.6036256223867,12231.218336913324,4916.534463033834,16022.747150031973,8334.057653114163,60935.36312519796
299,12.0,22.0,11.0,27.685896702098,65.8790467964686,354.90112087971994,1.973532508021099,1251.865,18988.753011329623,18564.59999999999,51245.99763825265,3020.8914174253355,15252.109754338659,0.0,16022.747150031973,21585.491417425328,82520.85454262329
300,12.0,22.0,12.0,23.7589230824268,83.8947970724518,379.48311138155964,2.8402777674734496,2749.666578482276,21738.4195898119,0.0,51245.99763825265,5048.624831891559,20300.734586230217,5653.669878968129,21676.417029000102,10702.294710859687,93223.14925348297
301,12.0,22.0,13.0,27.9568221667468,47.9248905429382,572.4825878282148,2.6319900253100785,1251.865,22990.284589811898,7193.457838146722,58439.45547639937,0.0,20300.734586230217,2233.047936396909,23909.464965397012,9426.505774543632,102649.65502802661
302,12.0,22.0,14.0,23.9211888698775,75.5036118095144,379.61631587216146,2.426183271081758,1293.7454671147884,24284.030056926687,18500.599132825282,76940.05460922465,0.0,20300.734586230217,0.0,23909.464965397012,18500.599132825282,121150.25416085188
303,12.0,22.0,15.0,25.8663247170014,65.8006543398952,608.2498103413404,1.9768894501219916,1797.021170270274,26081.05122719696,15907.815229927326,92847.86983915199,97.93762546026505,20398.672211690482,3391.966761383448,27301.431726780458,19397.71961677104,140547.97377762292
304,12.0,22.0,16.0,22.7456358126863,79.9409718672984,454.31105513688,4.2628162374284795,1266.3854188241062,27347.436646021066,18255.19,111103.05983915197,4027.315716811718,24425.9879285022,0.0,27301.431726780458,22282.505716811716,162830.47949443464
305,12.0,22.0,17.0,20.5921870752324,72.8551849963596,811.3673484830053,3.427709129886134,1633.4105062745189,28980.847152295588,3195.40857894256,114298.46841809455,1292.0957010064724,25718.083629508674,4297.064257510103,31598.495984290563,8784.568537459134,171615.0480318938
306,12.0,22.0,18.0,23.7833588336234,77.0895027379993,378.5594277269406,1.7,1630.2867121070353,30611.133864402622,1310.7394884594687,115609.20790655402,1045.8840482848223,26763.967677793495,1500.591477428808,33099.08746171937,3857.215014173099,175472.2630460669
307,12.0,22.0,19.0,20.6056545836931,55.8753295747166,410.8055669193065,3.153640314318281,1535.7150692271216,32146.848933629743,1517.1352166335716,117126.34312318759,7696.05723145916,34460.02490925266,5282.509733774486,38381.59719549386,14495.702181867218,189967.9652279341
308,12.0,22.0,20.0,22.2335788027872,78.4326232788568,956.077052398227,3.595748432358003,1251.865,33398.71393362974,480.9435210976364,117607.28664428522,0.0,34460.02490925266,0.0,38381.59719549386,480.9435210976364,190448.90874903172
309,12.0,22.0,21.0,26.7957926496266,66.8900184382291,1355.116667,2.4777404312205795,1798.5742966153784,35197.28823024512,850.3396154413549,118457.62625972657,0.0,34460.02490925266,84.36642355734423,38465.9636190512,934.7060389986991,191383.61478803042
310,12.0,22.0,22.0,21.2587268586255,62.6323118266148,548.1536465333688,4.177257717091503,1425.4393141438131,36622.72754438894,28.442488126503793,118486.06874785307,32.555303003527,34492.58021225618,644.2457905929584,39110.20940964416,705.2435817229892,192088.85836975343
311,12.0,22.0,23.0,23.8067348365615,63.8654396432203,539.6634537353335,3.597996392092835,1281.2905229142914,37904.01806730322,27.4498454742666,118513.51859332735,0.0,34492.58021225618,0.0,39110.20940964416,27.4498454742666,192116.30821522768
312,13.0,22.0,0.0,25.1383887392622,79.1807856041438,845.25,3.367630942913415,2158.6866289308205,2158.6866289308205,0.0,0.0,9763.32,9763.32,0.0,0.0,9763.32,9763.32
313,13.0,22.0,1.0,27.0561708893669,59.1792501001865,531.7987083278794,2.4722851841593383,1452.581826873239,3611.268455804059,0.0,0.0,115.011,9878.331,279.04,279.04,394.05100000000004,10157.371
314,13.0,22.0,2.0,29.66333338,59.975996155168,461.39654906868566,2.8593254790827802,1874.3284747918642,5485.596930595923,0.0,0.0,72.21686183956173,9950.547861839561,5812.167598953165,6091.207598953165,5884.384460792727,16041.755460792727
315,13.0,22.0,3.0,15.072528877481801,63.1416033316398,527.8234341910334,1.7322123311875137,1500.6137057671997,6986.210636363123,0.0,0.0,32.5866373666883,9983.13449920625,6294.118526406755,12385.32612535992,6326.705163773444,22368.46062456617
316,13.0,22.0,4.0,20.2876984405751,73.5197136517295,443.89733908883517,2.256901067242394,2630.173453439804,9616.384089802927,0.0,0.0,0.0,9983.13449920625,435.0383382981196,12820.36446365804,435.0383382981196,22803.49896286429
317,13.0,22.0,5.0,18.0603082475568,91.6247958277602,692.55,2.9615774462702635,1306.4260690071653,10922.810158810093,0.0,0.0,0.0,9983.13449920625,462.2654117249834,13282.629875383023,462.2654117249834,23265.764374589275
318,13.0,22.0,6.0,19.3945906318911,80.8892994979195,500.71882453738885,5.839779689840204,2641.2457596968293,13564.055918506921,17945.78,17945.78,0.0,9983.13449920625,5536.043934517003,18818.67380990003,23481.823934517,46747.58830910627
319,13.0,22.0,7.0,21.3206309367893,59.0841187976012,351.0501985122209,1.7086437849012985,1506.6045206119734,15070.660439118896,11028.119599782065,28973.899599782064,5223.5728963859,15206.70739559215,0.0,18818.67380990003,16251.692496167965,62999.28080527424
320,13.0,22.0,8.0,22.5981787664601,54.8831171509245,406.72932928210116,2.157723775581192,1883.00433657316,16953.664775692054,18564.6,47538.499599782066,2311.556776076358,17518.264171668507,4999.189549196696,23817.863359096722,25875.346325273054,88874.62713054729
321,13.0,22.0,9.0,24.077408585608,63.8691155198916,352.37149101738675,2.8110458784541743,2044.9776214678109,18998.642397159867,374.0700782374828,47912.56967801954,6175.618734125136,23693.882905793645,0.0,23817.863359096722,6549.688812362619,95424.31594290992
322,13.0,22.0,10.0,20.3704239142844,78.87790942752,373.4383478810463,2.348880615079557,1328.870706692069,20327.513103851936,16662.82432604314,64575.39400406269,0.0,23693.882905793645,488.1549008071106,24306.018259903834,17150.97922685025,112575.29516976017
323,13.0,22.0,11.0,28.9033328969874,53.0581605926994,450.9331459138662,5.3197853729414195,1251.865,21579.378103851934,17746.865116509747,82322.25912057243,0.0,23693.882905793645,0.0,24306.018259903834,17746.865116509747,130322.16028626991
324,13.0,22.0,12.0,32.4943356792601,70.7233179471238,399.4089544567494,2.9844495258156107,2052.8847371390707,23632.262840991007,18564.60000000001,100886.85912057245,1993.1237720248178,25687.006677818463,4517.834422943223,28823.852682847057,25075.55819496805,155397.71848123797
325,13.0,22.0,13.0,26.5430329190349,74.1963460451419,374.50167935441937,3.002229041348202,1251.865,24884.127840991005,3678.725087823226,104565.58420839567,7867.510512076425,33554.51718989489,1672.9749645838044,30496.827647430862,13219.210564483454,168616.92904572142
326,13.0,22.0,14.0,30.011733062664298,86.3300098639191,327.1333333,3.6987931313211346,1511.6659284257762,26395.79376941678,18564.60000000001,123130.18420839569,0.0,33554.51718989489,189.7016106015314,30686.52925803239,18754.301610601542,187371.23065632296
327,13.0,22.0,15.0,17.9016663869222,68.2382334904828,335.9922024255807,1.7,1251.865,27647.658769416783,17504.555107408567,140634.73931580424,1024.1758412411505,34578.693031136034,534.5228476913567,31221.05210572375,19063.253796341076,206434.48445266404
328,13.0,22.0,16.0,23.611268527957,46.1225704939707,390.9879998266986,2.6910819274140936,1864.9233749470254,29512.582144363805,18255.19,158889.92931580424,328.6641947378144,34907.35722587385,0.0,31221.05210572375,18583.854194737814,225018.33864740183
329,13.0,22.0,17.0,23.5936473121685,64.3628518093943,518.3017572933019,2.8291840046705294,2305.4777409550115,31818.05988531882,18564.60000000001,177454.52931580425,0.0,34907.35722587385,2907.5111423958533,34128.5632481196,21472.111142395865,246490.4497897977
330,13.0,22.0,18.0,27.3664040328528,49.7242608496332,368.0129780214162,2.5884231500859443,2045.0513868888638,33863.11127220768,6955.259822629443,184409.7891384337,0.0,34907.35722587385,1098.8783478949167,35227.44159601452,8054.13817052436,254544.58796032207
331,13.0,22.0,19.0,20.0633324508888,61.7913524299304,450.2570189219554,3.0019048450511927,1584.932192507887,35448.04346471557,18255.19,202664.9791384337,632.761753696822,35540.118979570674,0.0,35227.44159601452,18887.95175369682,273432.5397140189
332,13.0,22.0,20.0,23.7433155134544,56.0752359749574,515.6974572278655,5.36042630569013,1251.865,36699.90846471557,329.78183127390264,202994.7609697076,825.7369057417865,36365.85588531246,0.0,35227.44159601452,1155.518737015689,274588.0584510346
333,13.0,22.0,21.0,27.3644757572226,87.7891043997016,508.4931715144134,5.9293691403143605,1885.3427428763387,38585.25120759191,0.0,202994.7609697076,17.00982784725233,36382.865713159714,0.0,35227.44159601452,17.00982784725233,274605.06827888184
334,13.0,22.0,22.0,25.9901365370942,53.3965358451449,504.04460846542963,3.451938271672036,1993.8931293356154,40579.14433692752,4.817641568738095,202999.57861127635,414.530219576598,36797.39593273631,608.3282205692566,35835.76981658378,1027.6760817145928,275632.7443605964
335,13.0,22.0,23.0,20.491356004983,79.2844263638119,520.5700923877167,5.126325753637896,1521.4874761194687,42100.631813046995,0.0,202999.57861127635,0.0,36797.39593273631,3243.9009427963474,39079.670759380126,3243.9009427963474,278876.6453033928
336,14.0,22.0,0.0,24.5031308930812,68.1591395420228,662.1946098003369,2.387836125892994,1251.865,1251.865,0.0028,0.0028,9763.32,9763.32,0.0,0.0,9763.3228,9763.3228
337,14.0,22.0,1.0,25.8081249957004,82.6107195864336,450.31364371364805,2.3336281175259916,1447.3783237663272,2699.243323766327,0.0,0.0028,48.822,9812.142,261.38,261.38,310.202,10073.5248
338,14.0,22.0,2.0,29.66333338,59.8405540442609,587.1784499743854,2.7938355711425276,1251.865,3951.108323766327,0.0,0.0028,0.0,9812.142,309.0131784237622,570.3931784237623,309.0131784237622,10382.537978423763
339,14.0,22.0,3.0,16.6597676474957,73.9850968430293,459.8082325253107,2.7786393573303902,1251.865,5202.973323766328,0.0,0.0028,227.17367885179604,10039.315678851795,439.1449889132208,1009.538167336983,666.3186677650168,11048.856646188779
340,14.0,22.0,4.0,22.5788192833467,30.31666679,444.9727429302951,3.36000265973889,2946.105167455492,8149.078491221819,0.0,0.0028,0.0,10039.315678851795,641.7175385150679,1651.2557058520508,641.7175385150679,11690.574184703846
341,14.0,22.0,5.0,21.6312635089673,92.27166697,623.1477394713311,2.998289950851251,1396.907838319233,9545.986329541052,0.0,0.0028,0.0,10039.315678851795,368.94491725859996,2020.2006231106507,368.94491725859996,12059.519101962447
342,14.0,22.0,6.0,12.4483333746592,73.5584960445971,512.5497868932358,6.375184703141552,3462.415,13008.401329541051,5844.466493737516,5844.469293737517,110.01166981274031,10149.327348664536,7643.920610221998,9664.121233332648,13598.398773772255,25657.917875734704
343,14.0,22.0,7.0,25.3174702971618,76.1252332815553,376.4325540848176,3.3755696743565458,1691.330882843789,14699.73221238484,10688.181345479112,16532.650639216627,0.0,10149.327348664536,1378.4857660092582,11042.606999341906,12066.66711148837,37724.584987223076
344,14.0,22.0,8.0,23.8467389023977,50.9067706644221,564.1117785978877,4.82559102930374,1335.8745434924226,16035.606755877263,18564.6,35097.250639216625,4664.751020711585,14814.07836937612,1977.5976031517703,13020.204602493677,25206.948623863354,62931.53361108643
345,14.0,22.0,9.0,24.3388465715275,47.9487608576149,465.5600218016828,2.073388852722784,1726.930185726137,17762.5369416034,15325.532554296691,50422.783193513314,0.0,14814.07836937612,1353.685547141304,14373.89014963498,16679.218101437997,79610.75171252442
346,14.0,22.0,10.0,22.2859300750581,64.1100531344364,399.1626628560834,1.7,2296.7177939628036,20059.254735566203,14656.855773904103,65079.63896741742,0.0,14814.07836937612,4519.262023793435,18893.152173428418,19176.117797697538,98786.86951022196
347,14.0,22.0,11.0,27.2305349766737,68.1121950293776,331.95,2.750786241218581,1760.7495296871598,21820.004265253363,18564.59999999999,83644.23896741742,690.6143956985179,15504.692765074638,1729.4609018036872,20622.613075232104,20984.675297502195,119771.54480772416
348,14.0,22.0,12.0,22.2685507299766,83.3615659245894,421.37125492137426,2.696079125346279,2585.577912731271,24405.582177984637,15597.130790185322,99241.36975760273,2803.435585711033,18308.12835078567,9242.350000000006,29864.96307523211,27642.916375896362,147414.46118362053
349,14.0,22.0,13.0,19.7293377415819,68.0604994516774,436.5986427973256,2.81355503847365,1543.9026245374866,25949.48480252212,0.0,99241.36975760273,2349.378988331165,20657.507339116837,597.19799169008,30462.161066922192,2946.576980021245,150361.03816364176
350,14.0,22.0,14.0,27.3241692948363,53.3730594394687,560.9065021784315,1.7,1741.0873778863374,27690.57218040846,9617.326279165112,108858.69603676784,1501.6642758801627,22159.171614996998,360.9468873364487,30823.107954258638,11479.937442381724,161840.97560602348
351,14.0,22.0,15.0,20.3834706594008,78.601810730999,403.8975799147954,2.1677939174572316,2848.3536785891147,30538.925858997573,17618.83564177021,126477.53167853806,734.9394895115673,22894.111104508567,2838.1730348299448,33661.280989088584,21191.94816611172,183032.92377213523
352,14.0,22.0,16.0,22.9499076699129,47.47609380654,340.85,2.889778525647828,1619.2958863503168,32158.22174534789,5142.131434031631,131619.6631125697,0.0,22894.111104508567,0.0,33661.280989088584,5142.131434031631,188175.05520616684
353,14.0,22.0,17.0,25.0156485452692,76.0104563726584,465.608082324122,3.247185198910552,1251.865,33410.08674534789,17151.0320245623,148770.695137132,2290.1202206424587,25184.231325151024,91.17139461448451,33752.452383703065,19532.323639819242,207707.3788459861
354,14.0,22.0,18.0,22.5685315117059,54.5165396469864,356.9833333,3.442131837996035,1752.0278703214824,35162.11461566937,1469.215375255082,150239.91051238708,1244.6515928877648,26428.88291803879,0.0,33752.452383703065,2713.866968142847,210421.24581412892
355,14.0,22.0,19.0,28.3369635017494,79.0622892225912,359.083333333333,3.5806269922522054,2387.0174435078006,37549.13205917717,532.5822880239822,150772.49280041104,248.70409887671227,26677.587016915502,0.0,33752.452383703065,781.2863869006944,211202.53220102962
356,14.0,22.0,20.0,13.2400000413258,54.2626394977235,449.36746521760256,2.307298351534956,1646.4967225777168,39195.62878175489,0.0,150772.49280041104,146.95725031806307,26824.544267233567,0.0,33752.452383703065,146.95725031806307,211349.48945134768
357,14.0,22.0,21.0,12.5900000572204,79.9840271371706,596.3286526146778,3.494555813804607,1422.1231705820048,40617.7519523369,29.127597612571293,150801.62039802363,262.8380722776754,27087.38233951124,0.0,33752.452383703065,291.96566989024666,211641.45512123793
358,14.0,22.0,22.0,12.1300001621246,86.5704071772257,555.9418150972963,1.7,1824.0000124958053,42441.7519648327,0.0,150801.62039802363,275.409792010838,27362.792131522077,775.6823567110331,34528.1347404141,1051.0921487218711,212692.54726995982
