,Case,DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,일간누적분무량,시간당백색광량,일간누적백색광량,시간당적색광량,일간누적적색광량,시간당청색광량,일간누적청색광량,시간당총광량,일간누적총광량
340,14.0,14.0,4.0,24.0514135995437,83.4861000622601,707.2833333,4.326930533197419,2960.5827284976767,8471.806242385373,0.0,0.0152,9763.32,9862.404,276.2723297858282,308.76232978582823,10039.592329785828,10171.181529785828
341,14.0,14.0,5.0,31.3653703831675,84.7613075481759,398.1489448057915,5.23988108309135,1251.865,9723.671242385373,0.0,0.0152,371.96271040143444,10234.366710401435,0.0,308.76232978582823,371.96271040143444,10543.144240187263
342,14.0,14.0,6.0,13.5773995967946,61.6922824564921,448.38446991337054,2.4285425166759502,1420.8386445593912,11144.509886944765,17948.8741,17948.889300000003,918.0179981988995,11152.384708600333,220.9382133800728,529.7005431659011,19087.83031157897,29630.974551766234
343,14.0,14.0,7.0,14.153022216594,81.71333377,357.9333333,3.515341098509992,1679.7813439008162,12824.29123084558,12891.71840412811,30840.607704128113,5675.561907354668,16827.946615955003,0.0,529.7005431659011,18567.280311482777,48198.25486324901
344,14.0,14.0,8.0,31.4795538613428,80.042506462417,349.9333333,6.064413225268203,2668.5397420822337,15492.830972927813,18030.738621914574,48871.34632604269,342.5486588435988,17170.495274798603,2618.097770987117,3147.7983141530185,20991.385051745292,69189.6399149943
345,14.0,14.0,9.0,21.7725763716927,61.0347182869186,480.21463100048425,3.55018229311248,3337.085000000001,18829.915972927814,15705.414176178227,64576.76050222092,443.5216145007608,17614.01688929936,2523.372267906655,5671.170582059673,18672.308058585644,87861.94797357995
346,14.0,14.0,10.0,27.2139269065111,79.8564498096116,358.8333333,3.270683089542188,2391.522534892686,21221.4385078205,18255.19000000001,82831.95050222092,0.0,17614.01688929936,596.1423582813759,6267.312940341049,18851.332358281386,106713.28033186133
347,14.0,14.0,11.0,22.3631302234885,63.5592665116432,356.9833333,1.7,2372.4285666775518,23593.86707449805,5222.668995007905,88054.61949722882,0.0,17614.01688929936,1774.892062014614,8042.205002355663,6997.56105702252,113710.84138888385
348,14.0,14.0,12.0,22.7038442624716,76.3494822193954,693.953840301261,2.974798003690151,2578.407879605346,26172.2749541034,298.9927700213705,88353.6122672502,1907.5361979643083,19521.55308726367,1355.979656569088,9398.18465892475,3562.508624554767,117273.35001343863
349,14.0,14.0,13.0,24.5715079707791,66.686501705636,574.72246402551,2.3591958687845622,1931.9400135063934,28104.21496760979,2025.2560201825481,90378.86828743275,172.34904817112186,19693.902135434793,1271.3169194227348,10669.501578347486,3468.921987776405,120742.27200121502
350,14.0,14.0,14.0,25.3292092407086,74.6280644518687,366.8012348383704,1.7,3067.1008863075103,31171.315853917302,16888.684199104482,107267.55248653723,0.0,19693.902135434793,0.0,10669.501578347486,16888.684199104482,137630.95620031952
351,14.0,14.0,15.0,26.9717966465682,49.0239236094014,578.1041235551526,2.553853765176687,1336.0213683543504,32507.337222271653,0.0,107267.55248653723,9928.799999999988,29622.70213543478,357.50243447038656,11027.004012817873,10286.302434470375,147917.25863478988
352,14.0,14.0,16.0,22.8967701963954,60.0607647042823,438.0123080027187,1.7,1780.330179009069,34287.66740128072,0.0,107267.55248653723,759.22316755333,30381.92530298811,1063.7305901304167,12090.734602948289,1822.9537576837465,149740.21239247362
353,14.0,14.0,17.0,23.0110072802138,53.0542279744908,421.1051924948419,1.7,2146.1199758744324,36433.78737715515,3051.6482925285177,110319.20077906575,816.7713352046287,31198.696638192738,691.8557507567193,12782.590353705009,4560.275378489866,154300.4877709635
354,14.0,14.0,18.0,27.3965886367456,78.7047311602312,629.7352006486375,2.5057584905610204,1349.2836951665288,37783.07107232168,18564.60000000001,128883.80077906576,2402.1858139040073,33600.88245209675,2210.099024423504,14992.689378128513,23176.88483832752,177477.37260929102
355,14.0,14.0,19.0,28.8336555258784,71.310705103688,640.5722027617926,6.7002735058469005,1323.5489642676796,39106.62003658936,0.0,128883.80077906576,192.78662075499426,33793.66907285174,590.1807333333716,15582.870111461883,782.9673540883658,178260.33996337937
356,14.0,14.0,20.0,21.4661669951703,63.5023544309214,503.9395409887549,4.301086542409723,2564.0773031364242,41670.69733972579,409.13047297435645,129292.93125204011,360.8214709493559,34154.4905438011,58.27607782357377,15641.146189285459,828.2280217472862,179088.56798512666
357,14.0,14.0,21.0,22.5503170664221,68.4693998626019,392.26195265972666,2.313758491597568,1251.865,42922.56233972579,443.2430808454375,129736.17433288555,390.9244207575678,34545.414964558666,0.0,15641.146189285459,834.1675016030053,179922.73548672968
358,14.0,14.0,22.0,25.7679923393568,54.3816668192545,802.7539101123755,3.7206053302007724,1703.6557866767987,44626.218126402586,6955.536800000002,136691.71113288554,9763.320000000009,44308.73496455867,84.22879623311817,15725.374985518576,16803.085596233126,196725.8210829628
359,14.0,14.0,23.0,27.4667144941799,68.1406772768002,751.2019359681785,3.2908256798290734,3349.9449999999943,47976.16312640258,92.6285217088547,136784.3396545944,161.324967898647,44470.05993245732,646.3410329376276,16371.716018456204,900.2945225451292,197626.11560550792
360,15.0,14.0,0.0,19.5076000546693,84.68499985,683.1326744379944,3.0334395713093443,1478.5837717434679,1478.5837717434679,0.0009,0.0009,45.178,45.178,256.156712560481,256.156712560481,301.335612560481,301.335612560481
361,15.0,14.0,1.0,23.9701321491558,58.5306166363221,445.09250738207766,4.02195970810982,1283.2968281108222,2761.8805998542903,0.0,0.0009,453.348,498.526,0.0,256.156712560481,453.348,754.683612560481
362,15.0,14.0,2.0,29.9804344165285,76.9396398379585,620.3823788452158,2.3025576038475655,3249.665,6011.54559985429,0.0,0.0009,275.9879901111438,774.5139901111438,0.0,256.156712560481,275.9879901111438,1030.671602671625
363,15.0,14.0,3.0,33.3583923389096,69.5501409110762,633.819085409377,2.671314310482569,1391.512437512712,7403.058037367002,0.0,0.0009,155.06541552738489,929.5794056385287,408.9334499136355,665.0901624741166,563.9988654410204,1594.6704681126453
364,15.0,14.0,4.0,22.742750076893,75.767208039938,552.347868568751,2.7265841779523603,1906.0610650643455,9309.119102431348,0.0,0.0009,9763.32,10692.899405638529,368.1819803006815,1033.272142774798,10131.501980300682,11726.172448413326
365,15.0,14.0,5.0,27.4092009233661,77.0099219258348,489.0599286053421,5.12294630897322,1251.865,10560.984102431348,0.0,0.0009,0.0,10692.899405638529,0.0,1033.272142774798,0.0,11726.172448413326
366,15.0,14.0,6.0,27.0178053520611,62.8479797263387,451.85053417296916,3.13463626848005,1432.6551994578408,11993.639301889189,3994.774863178166,3994.775763178166,841.2673932961728,11534.166798934702,784.450605891317,1817.722748666115,5620.492862365655,17346.665310778983
367,15.0,14.0,7.0,20.2151219298645,79.5407483888701,498.24066922985986,2.982338642689194,2867.949546142684,14861.588848031872,11449.054783325793,15443.83054650396,0.0,11534.166798934702,0.0,1817.722748666115,11449.054783325793,28795.720094104774
368,15.0,14.0,8.0,22.3543528287588,82.7721563803159,357.0134375120772,6.744702044465047,1950.7122590133717,16812.301107045245,18564.6,34008.43054650396,335.23971887370544,11869.406517808407,1217.4438238456912,3035.1665725118064,20117.283542719393,48913.00363682417
369,15.0,14.0,9.0,21.7297482563527,82.88333333,438.72271544554286,2.49863590327893,2045.5311458107349,18857.83225285598,18564.6,52573.03054650396,826.2960530357316,12695.70257084414,0.0,3035.1665725118064,19390.89605303573,68303.8996898599
370,15.0,14.0,10.0,22.7308500829161,76.1302352645153,429.7147171863255,2.5469259026101843,1256.2197541822509,20114.05200703823,18255.19000000001,70828.22054650396,587.6449828042471,13283.347553648386,0.0,3035.1665725118064,18842.834982804256,87146.73467266416
371,15.0,14.0,11.0,23.8871327931653,66.1678562588691,491.2567045811571,2.7471980116777193,2112.383413588419,22226.43542062665,0.0,70828.22054650396,0.0,13283.347553648386,9242.350000000006,12277.516572511813,9242.350000000006,96389.08467266416
372,15.0,14.0,12.0,26.5527206374912,56.9329061756722,475.0853668717275,2.750159888283725,2743.079933845022,24969.51535447167,16450.24633773287,87278.46688423684,9103.84916413582,22387.196717784205,3653.457414387704,15930.973986899517,29207.552916256394,125596.63758892055
373,15.0,14.0,13.0,27.6602795777871,63.0081299539532,477.01104143461197,3.5057530206356775,1879.3737608703866,26848.88911534206,18564.60000000001,105843.06688423685,0.0,22387.196717784205,655.0091194766115,16585.98310637613,19219.60911947662,144816.24670839717
374,15.0,14.0,14.0,24.190864134192,66.7576538816237,550.7740102545613,3.1759555697304362,2169.4661002021103,29018.35521554417,18564.599999999977,124407.66688423682,330.09654612273425,22717.29326390694,538.788464583814,17124.771570959943,19433.485010706525,164249.7317191037
375,15.0,14.0,15.0,26.7189266883693,62.0083594818719,365.2896618579575,3.438531913324791,1971.8814289830557,30990.236644527224,16919.616801903954,141327.28368614078,8324.576162161891,31041.86942606883,0.0,17124.771570959943,25244.192964065845,189493.92468316955
376,15.0,14.0,16.0,23.2165962262368,70.5256122660415,354.85,2.4669528935477443,2948.278776371435,33938.51542089866,2255.8631008185466,143583.14678695932,0.0,31041.86942606883,1909.176676983459,19033.9482479434,4165.039777802005,193658.96446097153
377,15.0,14.0,17.0,18.859970325239,72.5692588127908,606.5887654595665,3.027133950622529,1680.972116128217,35619.48753702688,18255.19,161838.33678695932,5796.462859503186,36838.33228557202,9399.0,28432.9482479434,33450.652859503185,227109.61732047473
378,15.0,14.0,18.0,34.69298266,53.1016756686624,431.94442169446637,2.866101448099075,1251.865,36871.352537026876,0.0,161838.33678695932,2937.839842963995,39776.17212853601,482.2214507840796,28915.16969872748,3420.0612937480746,230529.6786142228
379,15.0,14.0,19.0,21.5472918958173,66.1892944231647,469.3610663326116,4.2034796681616395,3168.675000000001,40040.02753702688,18564.60000000001,180402.93678695933,425.01304336703805,40201.18517190305,9242.350000000006,38157.51969872748,28231.963043367054,258761.64165758988
380,15.0,14.0,20.0,22.7143467471446,56.1151056100165,469.01787665586676,3.9129029270796654,1723.0477944899374,41763.07533151681,0.0,180402.93678695933,0.0,40201.18517190305,0.0,38157.51969872748,0.0,258761.64165758988
381,15.0,14.0,21.0,16.1250957799638,65.7578222747132,441.330961573634,6.3012381520891,1522.0578074660552,43285.13313898287,0.0,180402.93678695933,422.2860489907158,40623.47122089376,0.0,38157.51969872748,422.2860489907158,259183.92770658058
382,15.0,14.0,22.0,34.6574334641719,71.8115206273753,470.9544333577932,1.9366602309359344,2723.235091911237,46008.368230894106,87.87961395172435,180490.81640091105,412.7302449270247,41036.20146582079,212.11799591869033,38369.637694646175,712.7278547974395,259896.65556137802
383,15.0,14.0,23.0,24.6883346929007,56.7179209019278,1035.7440223277772,3.8398156502376466,2532.8113845010093,48541.179615395115,80.6618039509379,180571.47820486198,0.0,41036.20146582079,0.0,38369.637694646175,80.6618039509379,259977.31736532896
384,16.0,14.0,0.0,31.837563322701598,80.1949221575826,625.7405727831256,2.353978928357966,1598.4408104927854,1598.4408104927854,0.0164,0.0164,0.0,0.0,0.0,0.0,0.0164,0.0164
385,16.0,14.0,1.0,20.9284848665957,62.0458874370311,434.2732982629347,2.036959001665844,1509.002353716313,3107.4431642090985,0.0,0.0164,209.27,209.27,0.0,0.0,209.27,209.28640000000001
386,16.0,14.0,2.0,20.6570751199937,69.6310940781665,471.1378742105692,3.433810374528072,2684.39772773818,5791.840891947279,0.0,0.0164,538.798252962323,748.068252962323,161.1637540639615,161.1637540639615,699.9620070262845,909.2484070262844
387,16.0,14.0,3.0,21.2396246264103,84.63499972,411.21181346797243,3.702685215008132,1928.2420145003928,7720.082906447671,0.0,0.0164,627.0887117042278,1375.1569646665507,0.0,161.1637540639615,627.0887117042278,1536.3371187305122
388,16.0,14.0,4.0,19.3759542479462,77.8706235034693,503.0347436587903,7.09040002028135,2724.644815026014,10444.727721473686,0.0,0.0164,643.581924057581,2018.7388887241318,76.97387837419024,238.13763243815174,720.5558024317712,2256.8929211622835
389,16.0,14.0,5.0,35.728771425556,84.83833351,575.347659130914,3.50907516029767,1251.865,11696.592721473686,0.0,0.0164,0.0,2018.7388887241318,198.39599401081168,436.53362644896345,198.39599401081168,2455.288915173095
390,16.0,14.0,6.0,27.6764927616811,71.3263437747674,583.4525096467456,2.4420817771576697,1251.865,12948.457721473686,17051.943978326883,17051.960378326883,3313.68809915968,5332.426987883811,8614.50694554574,9051.040571994703,28980.1390230323,31435.427938205397
391,16.0,14.0,7.0,23.3209598859489,69.8944236495772,397.1602619653025,2.0773359754329537,1744.8328539409906,14693.290575414676,13289.117168398792,30341.077546725675,1469.742424954214,6802.169412838026,0.0,9051.040571994703,14758.859593353007,46194.2875315584
392,16.0,14.0,8.0,21.5248401780037,79.5282610991163,506.811613927705,3.0764984680320344,3110.3713874500054,17803.66196286468,1077.8983033191485,31418.975850044822,0.0,6802.169412838026,1528.6771353404238,10579.717707335127,2606.5754386595722,48800.862970217975
393,16.0,14.0,9.0,30.749130274335002,82.88333333,390.351534045435,2.17929700977869,2003.6087494366354,19807.270712301317,16785.575153547234,48204.55100359206,9763.320000000009,16565.489412838033,1174.1967788963982,11753.914486231524,27723.091932443644,76523.95490266162
394,16.0,14.0,10.0,24.4984716013531,54.8744036799441,560.6065784042548,2.029373681495567,1383.401503251453,21190.67221555277,16915.498000807664,65120.04900439972,1610.080146785983,18175.56955962402,2152.2061113409563,13906.12059757248,20677.784258934604,97201.73916159623
395,16.0,14.0,11.0,22.9726374862844,63.6185572843439,413.52987073487327,3.0791363356459307,3261.1982778907986,24451.870493443566,0.0,65120.04900439972,0.0,18175.56955962402,3664.753468446805,17570.874066019285,3664.753468446805,100866.49263004302
396,16.0,14.0,12.0,22.7299783951424,55.8570263171796,443.44801300201607,5.609867303311477,3284.4149999999995,27736.285493443567,4597.6773769243,69717.72638132401,2229.7551065229436,20405.32466614696,4888.978069024695,22459.852135043984,11716.410552471938,112582.90318251497
397,16.0,14.0,13.0,24.0758108991812,49.532016027768,626.8003497991411,3.1966225606543714,2516.535541840909,30252.821035284476,4020.2058870305273,73737.93226835455,4792.665244604389,25197.98991075135,0.0,22459.852135043984,8812.871131634916,121395.77431414988
398,16.0,14.0,14.0,22.5136327265557,48.4866551688862,354.4833333,2.71409699292317,1685.6929843639937,31938.51401964847,18189.584424390974,91927.51669274553,0.0,25197.98991075135,567.7743839993213,23027.626519043304,18757.358808390294,140153.13312254017
399,16.0,14.0,15.0,26.8352869680404,70.4069948493157,468.88617324573556,3.459078222946668,1849.049832525905,33787.563852174375,16566.464269620526,108493.98096236604,3435.296682053934,28633.286592805285,4150.20401456976,27177.830533613065,24151.96496624422,164305.0980887844
400,16.0,14.0,16.0,25.9801144717411,70.9059462735732,354.85,1.7,1939.6428814294225,35727.206733603794,0.0,108493.98096236604,1454.860829453597,30088.14742225888,1064.066697308719,28241.897230921782,2518.927526762316,166824.0256155467
401,16.0,14.0,17.0,18.0816669782002,63.5407134058674,538.4919250415077,4.319502217492098,1888.2031056292562,37615.409839233056,16832.529159466674,125326.51012183272,1028.7157481343393,31116.86317039322,1172.0117427783543,29413.908973700138,19033.256650379368,185857.28226592607
402,16.0,14.0,18.0,23.6075957915409,66.3141869376799,459.201620532208,1.7,1708.3617490738725,39323.771588306925,2198.7591220408176,127525.26924387354,3057.7901485811285,34174.65331897435,9242.350000000006,38656.25897370014,14498.899270621952,200356.18153654804
403,16.0,14.0,19.0,26.0101989301796,63.0773242923077,533.2842337687867,3.24322191473822,2061.5758201577796,41385.3474084647,934.5901852044634,128459.859429078,694.9995446296924,34869.65286360404,240.18108579063127,38896.44005949078,1869.770815624787,202225.9523521728
404,16.0,14.0,20.0,20.4840585133287,78.7145999934253,661.6647048831794,2.6220653337835156,1672.3869179350165,43057.734326399725,526.166487366088,128986.0259164441,5761.699607825658,40631.3524714297,64.22586083491241,38960.665920325686,6352.091956026658,208578.0443081995
405,16.0,14.0,21.0,13.4931731196649,54.7100000381469,534.9707800379236,3.340275915491109,2194.5711693480444,45252.305495747765,0.0,128986.0259164441,706.3193837635789,41337.67185519328,10.383235759124487,38971.04915608481,716.7026195227033,209294.74692772218
406,16.0,14.0,22.0,19.3572763843021,84.73833338,478.47050373108567,2.573079390952832,1499.9414479421641,46752.246943689934,4404.768407433538,133390.79432387764,5402.030933612185,46739.702788805465,238.32591983583725,39209.37507592065,10045.125260881561,219339.87218860374
407,16.0,14.0,23.0,28.221304328863,84.825,693.1022909919744,2.529763680752934,1335.0739823260305,48087.320926015964,60.7770034976877,133451.5713273753,0.0,46739.702788805465,0.0,39209.37507592065,60.7770034976877,219400.64919210144
408,17.0,14.0,0.0,29.8019890206742,84.68499985,759.5191531408997,1.7,1591.5767328444074,1591.5767328444074,0.0,0.0,0.0,0.0,152.37573346892307,152.37573346892307,152.37573346892307,152.37573346892307
409,17.0,14.0,1.0,30.5550127063523,70.024765269083,523.5752533576917,4.1574933153694715,1349.7606762521636,2941.337409096571,0.0,0.0,0.0,0.0,0.0,152.37573346892307,0.0,152.37573346892307
410,17.0,14.0,2.0,22.2515326443836,84.71833318,573.2621164449129,5.810792903117604,1887.9512548293962,4829.288663925967,0.0,0.0,289.69186381980506,289.69186381980506,325.447721897885,477.82345536680805,615.1395857176901,767.5153191866132
411,17.0,14.0,3.0,16.7805554912822,79.8864876738147,714.7914291080135,3.365359675848561,1251.865,6081.1536639259675,0.0,0.0,9763.320000000002,10053.011863819807,0.0,477.82345536680805,9763.320000000002,10530.835319186615
412,17.0,14.0,4.0,19.939322184585,67.4848324832837,388.1805085854311,5.683003103164925,1990.1020302080665,8071.255694134034,0.0,0.0,9763.32,19816.331863819807,205.6314724932072,683.4549278600152,9968.951472493207,20499.78679167982
413,17.0,14.0,5.0,21.5104126089677,84.83833351,363.083333333333,3.66424157918107,1444.865428092388,9516.121122226421,0.0,0.0,73.08697774473542,19889.418841564544,108.67444759065398,792.1293754506693,181.7614253353894,20681.54821701521
414,17.0,14.0,6.0,28.2451153626346,64.5457290710106,504.9546957457889,2.88945350298187,1490.1149315535763,11006.236053779998,17948.8741,17948.8741,0.0,19889.418841564544,383.84045895662496,1175.9698344072942,18332.714558956624,39014.26277597183
415,17.0,14.0,7.0,21.8430715394326,78.4587567901609,392.29852837482065,2.5592175926186185,1404.971417158071,12411.207470938069,11917.558241139941,29866.432341139942,0.0,19889.418841564544,0.0,1175.9698344072942,11917.558241139941,50931.821017111775
416,17.0,14.0,8.0,24.224813900385,81.6439305271055,459.75340806720016,6.583173980572757,1306.085632953819,13717.293103891889,17663.440412685253,47529.8727538252,0.0,19889.418841564544,20.91979586093067,1196.889630268225,17684.360208546183,68616.18122565796
417,17.0,14.0,9.0,23.9285738604024,82.1453675737976,452.87014917505786,2.16903014662643,2502.9237167201354,16220.216820612022,17659.07968811401,65188.952441939204,0.0,19889.418841564544,17.53142315239009,1214.421053420615,17676.6111112664,86292.79233692435
418,17.0,14.0,10.0,24.7416389231134,59.524914250402,454.7397716639431,1.8648103051154703,1938.2030047391702,18158.419825351193,18255.19000000001,83444.14244193921,0.0,19889.418841564544,857.5858700508179,2072.006923471433,19112.775870050828,105405.56820697518
419,17.0,14.0,11.0,22.4286271298279,60.1381770442498,403.5518967822303,3.4751485641390003,2405.453251669859,20563.873077021053,10788.669977410462,94232.81241934968,5497.373595815708,25386.79243738025,5214.787553399998,7286.794476871431,21500.831126626166,126906.39933360135
420,17.0,14.0,12.0,22.2106178491176,62.9618892411595,399.98342272282514,4.114340352819109,2961.129844687212,23525.002921708263,18255.19,112488.00241934968,190.39673099467655,25577.189168374927,2006.8688858609703,9293.6633627324,20452.45561685565,147358.854950457
421,17.0,14.0,13.0,21.9992137272248,55.2978742345782,498.4791825904547,4.706392350001264,2936.121970350566,26461.12489205883,15780.91586215838,128268.91828150806,0.0,25577.189168374927,3775.441260281493,13069.104623013895,19556.357122439873,166915.2120728969
422,17.0,14.0,14.0,22.9198480721983,61.6003198741276,365.67603620582577,3.345975483278458,1518.3472859813269,27979.472178040156,18132.45844036364,146401.3767218717,0.0,25577.189168374927,892.6634455536514,13961.768068567546,19025.12188591729,185940.33395881415
423,17.0,14.0,15.0,33.6065923268581,82.02833366,404.3339693607196,3.5923955246342816,1251.865,29231.337178040158,0.0,146401.3767218717,2721.585645206076,28298.774813581003,2836.213835838603,16797.981904406148,5557.799481044679,191498.13343985885
424,17.0,14.0,16.0,23.2667546254402,82.05833346,366.8830664631447,2.5899255692686305,1884.3832246349373,31115.720402675095,15696.09470480867,162097.47142668036,1999.7283677369817,30298.503181317985,1174.8141126508685,17972.796017057015,18870.63718519652,210368.77062505536
425,17.0,14.0,17.0,25.7509768997484,63.1752309628793,707.6550749564963,3.2066615425733715,2901.2323396710026,34016.9527423461,17897.6054644545,179995.07689113484,1412.0659076503775,31710.56908896836,1399.543821896155,19372.339838953172,20709.21519400103,231077.9858190564
426,17.0,14.0,18.0,23.2447595435622,54.5747777988888,1563.98333333333,2.7260586322839355,1832.334376521256,35849.28711886735,2097.731353554482,182092.80824468934,2309.5752186742266,34020.144307642586,1207.292199752148,20579.63203870532,5614.598771980856,236692.58459103724
427,17.0,14.0,19.0,24.3682933583177,66.1581038149096,384.40192432969627,6.51300957941544,1257.1418717419647,37106.42899060932,0.0,182092.80824468934,0.0,34020.144307642586,651.3753236398352,21231.007362345154,651.3753236398352,237343.95991467708
428,17.0,14.0,20.0,22.6096379093684,55.47000001,920.3631834053571,1.7,1251.865,38358.293990609316,76.76292472282289,182169.57116941217,9295.430206848727,43315.574514491316,0.0,21231.007362345154,9372.19313157155,246716.15304624863
429,17.0,14.0,21.0,21.5405433357967,69.3714474916034,362.2833333,3.9288290505015366,1910.2562308440606,40268.55022145338,35.63081327188796,182205.20198268406,8679.570852656374,51995.14536714769,7542.507223533705,28773.51458587886,16257.708889461966,262973.8619357106
430,17.0,14.0,22.0,24.3366044459908,62.4662476346114,739.5931213527158,7.1018165032071305,2423.51608973341,42692.06631118679,121.33065660390317,182326.53263928797,417.7945576642374,52412.93992481193,0.0,28773.51458587886,539.1252142681406,263512.98714997876
431,17.0,14.0,23.0,21.2139152563446,84.825,535.7925714846217,2.7101807093414934,1446.042902109475,44138.109213296266,86.0123827388802,182412.54502202684,0.0,52412.93992481193,0.0,28773.51458587886,86.0123827388802,263598.99953271763
432,18.0,14.0,0.0,23.4029318663101,84.68499985,774.065638333881,1.7,1251.865,1251.865,0.0,0.0,0.0,0.0,6.838564041153021,6.838564041153021,6.838564041153021,6.838564041153021
433,18.0,14.0,1.0,18.2470308128985,70.9326386766627,562.4020538376204,5.971999947586055,1251.865,2503.73,0.0,0.0,42.511,42.511,0.0,6.838564041153021,42.511,49.34956404115302
434,18.0,14.0,2.0,30.7285831376594,64.5055165780329,571.2904153447583,3.40694427424132,2840.643257308997,5344.3732573089965,0.0,0.0,537.0612162611714,579.5722162611713,27.7890292588286,34.62759329998162,564.8502455199999,614.199809561153
435,18.0,14.0,3.0,24.9032630260427,71.6183783810263,521.328116960524,1.7,1251.865,6596.238257308997,0.0,0.0,284.1040151496946,863.676231410866,285.7743589371196,320.4019522371012,569.8783740868141,1184.078183647967
436,18.0,14.0,4.0,29.2348914749005,65.169938621209,364.213333333283,3.7864207965588452,1251.865,7848.103257308997,0.0,0.0,409.057349671217,1272.733581082083,302.47086011645035,622.8728123535516,711.5282097876674,1895.6063934356343
437,18.0,14.0,5.0,28.1182887739873,84.83833351,542.951438459043,5.24669754781176,1364.9151701221467,9213.018427431143,0.0,0.0,0.0,1272.733581082083,552.9116153919782,1175.7844277455297,552.9116153919782,2448.518008827613
438,18.0,14.0,6.0,24.3086700989883,83.51999982,377.53138040250127,2.6330369988139397,1289.5663662576387,10502.584793688782,2919.523521341618,2919.523521341618,293.637327112709,1566.3709081947918,767.5377375620704,1943.3221653076002,3980.6985860163977,6429.216594844011
439,18.0,14.0,7.0,22.9527378280914,73.8219304017068,406.47675787264546,2.732697480092704,3130.6814402421137,13633.266233930895,10248.48508507089,13168.008606412508,789.0541484871892,2355.425056681981,0.0,1943.3221653076002,11037.53923355808,17466.755828402092
440,18.0,14.0,8.0,23.7184881313037,84.8549998,408.95820088492826,1.7438752789333614,1890.4049419213266,15523.671175852223,18564.6,31732.608606412505,158.49359685704803,2513.918653539029,933.6386611440813,2876.9608264516814,19656.73225800113,37123.488086403224
441,18.0,14.0,9.0,22.1425995253868,75.7589255047933,601.1944417008334,2.84768185143593,2496.080156192236,18019.75133204446,7681.702010802199,39414.3106172147,2295.3319238432487,4809.250577382278,3704.2651272595585,6581.22595371124,13681.299061905007,50804.78714830823
442,18.0,14.0,10.0,30.856527252523797,61.1571676894883,513.4846143884308,2.282702726154353,1692.7013673622196,19712.452699406676,18255.19000000001,57669.50061721471,0.0,4809.250577382278,0.0,6581.22595371124,18255.19000000001,69059.97714830824
443,18.0,14.0,11.0,21.4401178562354,58.6667182889171,404.7695586028052,3.356022468211704,2001.2018708640207,21713.6545702707,4222.33142677337,61891.832043988084,4765.136413709883,9574.38699109216,968.0369646630381,7549.262918374278,9955.50480514629,79015.48195345452
444,18.0,14.0,12.0,21.7985191610836,77.9999135245802,409.77077220315323,2.6209607796240335,2649.5590065270803,24363.213576797778,18255.19,80147.02204398808,2809.419739009312,12383.806730101473,711.1293939859487,8260.392312360227,21775.73913299526,100791.22108644979
445,18.0,14.0,13.0,23.2009996297309,57.6317840998997,715.3431502904223,3.9434489127686296,1251.865,25615.07857679778,17183.207258623028,97330.22930261111,688.8887541272613,13072.695484228734,4719.1890912849685,12979.581403645196,22591.285104035254,123382.50619048504
446,18.0,14.0,14.0,22.0518461250093,77.8118419383319,354.4833333,3.6191530710363753,3333.8150000000005,28948.893576797782,16960.52790241905,114290.75720503015,1960.8640152274247,15033.559499456158,0.0,12979.581403645196,18921.391917646473,142303.8981081315
447,18.0,14.0,15.0,25.8055753750178,70.7657286382424,404.98616808877244,2.941816247982664,2538.8703831307002,31487.76395992848,707.8155527888276,114998.57275781898,4906.287178795214,19939.84667825137,3830.974958634099,16810.556362279294,9445.07769021814,151748.97579834965
448,18.0,14.0,16.0,24.2177026297707,55.4008026093297,382.2645040562527,6.482355269707001,1989.6871561384119,33477.45111606689,0.0,114998.57275781898,659.7604857845452,20599.607164035915,395.04678520113913,17205.603147480433,1054.8072709856842,152803.78306933533
449,18.0,14.0,17.0,36.24833336,63.7376943556745,786.5839034073487,5.388529049178712,3256.0950000001008,36733.546116066995,18255.19,133253.76275781897,1654.35664436416,22253.963808400076,1117.7605585715467,18323.36370605198,21027.307202935706,173831.09027227105
450,18.0,14.0,18.0,24.0571117807529,59.8502210806856,356.925,1.7,1251.865,37985.41111606699,5218.655683849142,138472.41844166812,9763.320000000009,32017.283808400083,4279.602273289047,22602.96597934103,19261.5779571382,193092.66822940926
451,18.0,14.0,19.0,32.8493322068441,84.33499934,446.60460743998806,3.7239516873831597,1251.865,39237.27611606699,0.0,138472.41844166812,0.0,32017.283808400083,509.3954656397309,23112.361444980757,509.3954656397309,193602.06369504897
452,18.0,14.0,20.0,13.6366666316986,56.8548702828098,363.6101695,2.6924091210835632,1262.9342594920095,40500.210375559,416.78797887480687,138889.20642054293,0.0,32017.283808400083,0.0,23112.361444980757,416.78797887480687,194018.85167392378
453,18.0,14.0,21.0,30.0428680773339,71.0960563990759,559.5621527313666,2.051702778614795,1251.865,41752.075375559005,0.0,138889.20642054293,0.0,32017.283808400083,0.0,23112.361444980757,0.0,194018.85167392378
454,18.0,14.0,22.0,27.8116211261438,57.0582593304291,543.097523783729,3.2718757939398353,1273.4836401870873,43025.55901574609,0.0,138889.20642054293,2600.8299337274293,34618.11374212751,0.0,23112.361444980757,2600.8299337274293,196619.6816076512
